id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
61591;WeatherStation;49387063D9374225;134;205;LUX;2;"2018-02-25 18:32:53";128;noraw;1;meshliuma460
61630;WeatherStation;49387063D9374225;134;211;LUX;2;"2018-02-25 18:36:52";128;noraw;1;meshliuma460
61677;WeatherStation;49387063D9374225;134;215;LUX;2;"2018-02-25 18:40:53";128;noraw;1;meshliuma460
61716;WeatherStation;49387063D9374225;134;220;LUX;2;"2018-02-25 18:44:52";128;noraw;1;meshliuma460
61750;WeatherStation;49387063D9374225;134;225;LUX;2;"2018-02-25 18:48:53";128;noraw;1;meshliuma460
61798;WeatherStation;49387063D9374225;134;231;LUX;2;"2018-02-25 18:52:53";128;noraw;1;meshliuma460
61836;WeatherStation;49387063D9374225;134;237;LUX;2;"2018-02-25 18:56:53";128;noraw;1;meshliuma460
61878;WeatherStation;49387063D9374225;134;243;LUX;2;"2018-02-25 19:00:53";128;noraw;1;meshliuma460
61932;WeatherStation;49387063D9374225;134;250;LUX;2;"2018-02-25 19:04:53";128;noraw;1;meshliuma460
61968;WeatherStation;49387063D9374225;134;255;LUX;2;"2018-02-25 19:08:53";128;noraw;1;meshliuma460
62003;WeatherStation;49387063D9374225;134;3;LUX;2;"2018-02-25 19:12:53";128;noraw;1;meshliuma460
62051;WeatherStation;49387063D9374225;134;9;LUX;2;"2018-02-25 19:16:53";128;noraw;1;meshliuma460
62081;WeatherStation;49387063D9374225;134;14;LUX;2;"2018-02-25 19:20:53";128;noraw;1;meshliuma460
62125;WeatherStation;49387063D9374225;134;18;LUX;2;"2018-02-25 19:24:53";128;noraw;1;meshliuma460
62172;WeatherStation;49387063D9374225;134;22;LUX;2;"2018-02-25 19:28:53";128;noraw;1;meshliuma460
62206;WeatherStation;49387063D9374225;134;26;LUX;2;"2018-02-25 19:32:53";128;noraw;1;meshliuma460
62243;WeatherStation;49387063D9374225;134;31;LUX;2;"2018-02-25 19:36:53";128;noraw;1;meshliuma460
62286;WeatherStation;49387063D9374225;134;36;LUX;2;"2018-02-25 19:40:53";128;noraw;1;meshliuma460
62326;WeatherStation;49387063D9374225;134;40;LUX;2;"2018-02-25 19:44:53";128;noraw;1;meshliuma460
62364;WeatherStation;49387063D9374225;134;44;LUX;1;"2018-02-25 19:48:53";128;noraw;1;meshliuma460
62400;WeatherStation;49387063D9374225;134;49;LUX;1;"2018-02-25 19:52:53";128;noraw;1;meshliuma460
62448;WeatherStation;49387063D9374225;134;55;LUX;1;"2018-02-25 19:56:53";128;noraw;1;meshliuma460
62488;WeatherStation;49387063D9374225;134;60;LUX;1;"2018-02-25 20:00:53";128;noraw;1;meshliuma460
62525;WeatherStation;49387063D9374225;134;65;LUX;1;"2018-02-25 20:04:53";128;noraw;1;meshliuma460
62576;WeatherStation;49387063D9374225;134;71;LUX;1;"2018-02-25 20:08:53";128;noraw;1;meshliuma460
62622;WeatherStation;49387063D9374225;134;76;LUX;1;"2018-02-25 20:12:53";128;noraw;1;meshliuma460
62651;WeatherStation;49387063D9374225;134;82;LUX;1;"2018-02-25 20:16:53";128;noraw;1;meshliuma460
62704;WeatherStation;49387063D9374225;134;89;LUX;2;"2018-02-25 20:20:53";128;noraw;1;meshliuma460
62750;WeatherStation;49387063D9374225;134;94;LUX;2;"2018-02-25 20:24:53";128;noraw;1;meshliuma460
62780;WeatherStation;49387063D9374225;134;99;LUX;2;"2018-02-25 20:28:53";128;noraw;1;meshliuma460
62826;WeatherStation;49387063D9374225;134;104;LUX;2;"2018-02-25 20:32:53";128;noraw;1;meshliuma460
62870;WeatherStation;49387063D9374225;134;108;LUX;2;"2018-02-25 20:36:53";128;noraw;1;meshliuma460
62907;WeatherStation;49387063D9374225;134;112;LUX;2;"2018-02-25 20:40:53";128;noraw;1;meshliuma460
62949;WeatherStation;49387063D9374225;134;118;LUX;2;"2018-02-25 20:44:53";128;noraw;1;meshliuma460
62997;WeatherStation;49387063D9374225;134;124;LUX;2;"2018-02-25 20:48:53";128;noraw;1;meshliuma460
63033;WeatherStation;49387063D9374225;134;129;LUX;2;"2018-02-25 20:52:53";128;noraw;1;meshliuma460
63072;WeatherStation;49387063D9374225;134;135;LUX;2;"2018-02-25 20:56:53";128;noraw;1;meshliuma460
63125;WeatherStation;49387063D9374225;134;142;LUX;2;"2018-02-25 21:00:53";128;noraw;1;meshliuma460
63165;WeatherStation;49387063D9374225;134;147;LUX;2;"2018-02-25 21:04:53";128;noraw;1;meshliuma460
63204;WeatherStation;49387063D9374225;134;153;LUX;2;"2018-02-25 21:08:53";128;noraw;1;meshliuma460
63252;WeatherStation;49387063D9374225;134;159;LUX;2;"2018-02-25 21:12:54";128;noraw;1;meshliuma460
63281;WeatherStation;49387063D9374225;134;165;LUX;2;"2018-02-25 21:16:53";128;noraw;1;meshliuma460
63331;WeatherStation;49387063D9374225;134;170;LUX;2;"2018-02-25 21:20:53";128;noraw;1;meshliuma460
63382;WeatherStation;49387063D9374225;134;176;LUX;2;"2018-02-25 21:24:53";128;noraw;1;meshliuma460
63420;WeatherStation;49387063D9374225;134;182;LUX;2;"2018-02-25 21:28:53";128;noraw;1;meshliuma460
63458;WeatherStation;49387063D9374225;134;188;LUX;2;"2018-02-25 21:32:53";128;noraw;1;meshliuma460
63502;WeatherStation;49387063D9374225;134;192;LUX;2;"2018-02-25 21:36:53";128;noraw;1;meshliuma460
63541;WeatherStation;49387063D9374225;134;197;LUX;2;"2018-02-25 21:40:53";128;noraw;1;meshliuma460
63579;WeatherStation;49387063D9374225;134;201;LUX;2;"2018-02-25 21:44:53";128;noraw;1;meshliuma460
63625;WeatherStation;49387063D9374225;134;206;LUX;1;"2018-02-25 21:48:53";128;noraw;1;meshliuma460
63659;WeatherStation;49387063D9374225;134;210;LUX;1;"2018-02-25 21:52:53";128;noraw;1;meshliuma460
63696;WeatherStation;49387063D9374225;134;215;LUX;1;"2018-02-25 21:56:53";128;noraw;1;meshliuma460
63750;WeatherStation;49387063D9374225;134;221;LUX;1;"2018-02-25 22:00:53";128;noraw;1;meshliuma460
63791;WeatherStation;49387063D9374225;134;227;LUX;1;"2018-02-25 22:04:53";128;noraw;1;meshliuma460
63832;WeatherStation;49387063D9374225;134;234;LUX;1;"2018-02-25 22:08:53";128;noraw;1;meshliuma460
63880;WeatherStation;49387063D9374225;134;240;LUX;1;"2018-02-25 22:12:53";128;noraw;1;meshliuma460
63920;WeatherStation;49387063D9374225;134;247;LUX;1;"2018-02-25 22:16:53";128;noraw;1;meshliuma460
63962;WeatherStation;49387063D9374225;134;253;LUX;1;"2018-02-25 22:20:53";128;noraw;1;meshliuma460
64013;WeatherStation;49387063D9374225;134;3;LUX;1;"2018-02-25 22:24:53";128;noraw;1;meshliuma460
64051;WeatherStation;49387063D9374225;134;9;LUX;1;"2018-02-25 22:28:53";128;noraw;1;meshliuma460
64108;WeatherStation;49387063D9374225;134;22;LUX;1;"2018-02-25 22:34:19";128;noraw;1;meshliuma460
64141;WeatherStation;49387063D9374225;134;27;LUX;1;"2018-02-25 22:37:53";128;noraw;1;meshliuma460
64184;WeatherStation;49387063D9374225;134;32;LUX;1;"2018-02-25 22:41:53";128;noraw;1;meshliuma460
64231;WeatherStation;49387063D9374225;134;38;LUX;1;"2018-02-25 22:45:53";128;noraw;1;meshliuma460
64268;WeatherStation;49387063D9374225;134;43;LUX;1;"2018-02-25 22:49:53";128;noraw;1;meshliuma460
64311;WeatherStation;49387063D9374225;134;50;LUX;1;"2018-02-25 22:53:53";128;noraw;1;meshliuma460
64354;WeatherStation;49387063D9374225;134;55;LUX;1;"2018-02-25 22:57:53";128;noraw;1;meshliuma460
64392;WeatherStation;49387063D9374225;134;61;LUX;1;"2018-02-25 23:00:53";128;noraw;1;meshliuma460
64436;WeatherStation;49387063D9374225;134;68;LUX;1;"2018-02-25 23:04:53";128;noraw;1;meshliuma460
64486;WeatherStation;49387063D9374225;134;75;LUX;1;"2018-02-25 23:08:53";128;noraw;1;meshliuma460
64533;WeatherStation;49387063D9374225;134;81;LUX;1;"2018-02-25 23:12:53";128;noraw;1;meshliuma460
64565;WeatherStation;49387063D9374225;134;87;LUX;1;"2018-02-25 23:16:53";128;noraw;1;meshliuma460
64614;WeatherStation;49387063D9374225;134;94;LUX;1;"2018-02-25 23:20:53";128;noraw;1;meshliuma460
64665;WeatherStation;49387063D9374225;134;100;LUX;1;"2018-02-25 23:24:53";128;noraw;1;meshliuma460
64703;WeatherStation;49387063D9374225;134;106;LUX;1;"2018-02-25 23:28:53";128;noraw;1;meshliuma460
64744;WeatherStation;49387063D9374225;134;113;LUX;1;"2018-02-25 23:32:53";128;noraw;1;meshliuma460
64795;WeatherStation;49387063D9374225;134;119;LUX;1;"2018-02-25 23:36:53";128;noraw;1;meshliuma460
64833;WeatherStation;49387063D9374225;134;125;LUX;1;"2018-02-25 23:40:53";128;noraw;1;meshliuma460
64877;WeatherStation;49387063D9374225;134;132;LUX;1;"2018-02-25 23:44:53";128;noraw;1;meshliuma460
64923;WeatherStation;49387063D9374225;134;137;LUX;1;"2018-02-25 23:48:53";128;noraw;1;meshliuma460
64963;WeatherStation;49387063D9374225;134;144;LUX;1;"2018-02-25 23:52:53";128;noraw;1;meshliuma460
65005;WeatherStation;49387063D9374225;134;150;LUX;1;"2018-02-25 23:56:53";128;noraw;1;meshliuma460
65051;WeatherStation;49387063D9374225;134;155;LUX;1;"2018-02-26 00:00:53";128;noraw;1;meshliuma460
65092;WeatherStation;49387063D9374225;134;160;LUX;1;"2018-02-26 00:04:53";128;noraw;1;meshliuma460
65145;WeatherStation;49387063D9374225;134;167;LUX;1;"2018-02-26 00:08:53";128;noraw;1;meshliuma460
65196;WeatherStation;49387063D9374225;134;177;LUX;1;"2018-02-26 00:14:02";128;noraw;1;meshliuma460
65232;WeatherStation;49387063D9374225;134;187;LUX;2;"2018-02-26 00:18:17";128;noraw;1;meshliuma460
65285;WeatherStation;49387063D9374225;134;196;LUX;2;"2018-02-26 00:23:20";128;noraw;1;meshliuma460
65331;WeatherStation;49387063D9374225;134;203;LUX;2;"2018-02-26 00:26:53";128;noraw;1;meshliuma460
65372;WeatherStation;49387063D9374225;134;210;LUX;2;"2018-02-26 00:30:53";128;noraw;1;meshliuma460
65411;WeatherStation;49387063D9374225;134;215;LUX;2;"2018-02-26 00:34:54";128;noraw;1;meshliuma460
65462;WeatherStation;49387063D9374225;134;221;LUX;2;"2018-02-26 00:38:54";128;noraw;1;meshliuma460
65509;WeatherStation;49387063D9374225;134;228;LUX;2;"2018-02-26 00:42:54";128;noraw;1;meshliuma460
65541;WeatherStation;49387063D9374225;134;234;LUX;2;"2018-02-26 00:46:54";128;noraw;1;meshliuma460
65589;WeatherStation;49387063D9374225;134;240;LUX;2;"2018-02-26 00:50:54";128;noraw;1;meshliuma460
65642;WeatherStation;49387063D9374225;134;247;LUX;2;"2018-02-26 00:54:53";128;noraw;1;meshliuma460
65672;WeatherStation;49387063D9374225;134;252;LUX;2;"2018-02-26 00:58:54";128;noraw;1;meshliuma460
65708;WeatherStation;49387063D9374225;134;2;LUX;2;"2018-02-26 01:00:53";128;noraw;1;meshliuma460
65750;WeatherStation;49387063D9374225;134;8;LUX;2;"2018-02-26 01:04:53";128;noraw;1;meshliuma460
65792;WeatherStation;49387063D9374225;134;14;LUX;2;"2018-02-26 01:08:53";128;noraw;1;meshliuma460
65837;WeatherStation;49387063D9374225;134;20;LUX;2;"2018-02-26 01:12:53";128;noraw;1;meshliuma460
65876;WeatherStation;49387063D9374225;134;25;LUX;2;"2018-02-26 01:16:53";128;noraw;1;meshliuma460
65923;WeatherStation;49387063D9374225;134;30;LUX;2;"2018-02-26 01:20:53";128;noraw;1;meshliuma460
65964;WeatherStation;49387063D9374225;134;36;LUX;2;"2018-02-26 01:24:53";128;noraw;1;meshliuma460
66003;WeatherStation;49387063D9374225;134;41;LUX;2;"2018-02-26 01:28:53";128;noraw;1;meshliuma460
66039;WeatherStation;49387063D9374225;134;47;LUX;2;"2018-02-26 01:32:53";128;noraw;1;meshliuma460
66090;WeatherStation;49387063D9374225;134;53;LUX;2;"2018-02-26 01:36:53";128;noraw;1;meshliuma460
66129;WeatherStation;49387063D9374225;134;58;LUX;2;"2018-02-26 01:40:53";128;noraw;1;meshliuma460
66168;WeatherStation;49387063D9374225;134;64;LUX;2;"2018-02-26 01:44:54";128;noraw;1;meshliuma460
66219;WeatherStation;49387063D9374225;134;70;LUX;2;"2018-02-26 01:48:53";128;noraw;1;meshliuma460
66256;WeatherStation;49387063D9374225;134;77;LUX;2;"2018-02-26 01:52:54";128;noraw;1;meshliuma460
66298;WeatherStation;49387063D9374225;134;83;LUX;2;"2018-02-26 01:56:54";128;noraw;1;meshliuma460
66349;WeatherStation;49387063D9374225;134;89;LUX;2;"2018-02-26 02:00:54";128;noraw;1;meshliuma460
66388;WeatherStation;49387063D9374225;134;95;LUX;2;"2018-02-26 02:04:54";128;noraw;1;meshliuma460
66432;WeatherStation;49387063D9374225;134;102;LUX;2;"2018-02-26 02:08:54";128;noraw;1;meshliuma460
66480;WeatherStation;49387063D9374225;134;108;LUX;2;"2018-02-26 02:12:54";128;noraw;1;meshliuma460
66518;WeatherStation;49387063D9374225;134;114;LUX;2;"2018-02-26 02:16:54";128;noraw;1;meshliuma460
66567;WeatherStation;49387063D9374225;134;119;LUX;2;"2018-02-26 02:20:54";128;noraw;1;meshliuma460
66608;WeatherStation;49387063D9374225;134;126;LUX;2;"2018-02-26 02:24:54";128;noraw;1;meshliuma460
66651;WeatherStation;49387063D9374225;134;133;LUX;2;"2018-02-26 02:28:54";128;noraw;1;meshliuma460
66699;WeatherStation;49387063D9374225;134;139;LUX;2;"2018-02-26 02:32:54";128;noraw;1;meshliuma460
66744;WeatherStation;49387063D9374225;134;145;LUX;2;"2018-02-26 02:36:54";128;noraw;1;meshliuma460
66780;WeatherStation;49387063D9374225;134;151;LUX;2;"2018-02-26 02:40:54";128;noraw;1;meshliuma460
66828;WeatherStation;49387063D9374225;134;157;LUX;2;"2018-02-26 02:44:54";128;noraw;1;meshliuma460
66871;WeatherStation;49387063D9374225;134;164;LUX;2;"2018-02-26 02:48:54";128;noraw;1;meshliuma460
66912;WeatherStation;49387063D9374225;134;171;LUX;2;"2018-02-26 02:52:54";128;noraw;1;meshliuma460
66962;WeatherStation;49387063D9374225;134;178;LUX;2;"2018-02-26 02:56:54";128;noraw;1;meshliuma460
67005;WeatherStation;49387063D9374225;134;185;LUX;2;"2018-02-26 03:00:54";128;noraw;1;meshliuma460
67050;WeatherStation;49387063D9374225;134;192;LUX;2;"2018-02-26 03:04:54";128;noraw;1;meshliuma460
67096;WeatherStation;49387063D9374225;134;197;LUX;2;"2018-02-26 03:08:54";128;noraw;1;meshliuma460
67136;WeatherStation;49387063D9374225;134;204;LUX;2;"2018-02-26 03:12:54";128;noraw;1;meshliuma460
67184;WeatherStation;49387063D9374225;134;210;LUX;2;"2018-02-26 03:16:54";128;noraw;1;meshliuma460
67226;WeatherStation;49387063D9374225;134;216;LUX;2;"2018-02-26 03:20:54";128;noraw;1;meshliuma460
67267;WeatherStation;49387063D9374225;134;222;LUX;2;"2018-02-26 03:24:54";128;noraw;1;meshliuma460
67315;WeatherStation;49387063D9374225;134;228;LUX;2;"2018-02-26 03:28:54";128;noraw;1;meshliuma460
67366;WeatherStation;49387063D9374225;134;234;LUX;2;"2018-02-26 03:32:54";128;noraw;1;meshliuma460
67394;WeatherStation;49387063D9374225;134;241;LUX;2;"2018-02-26 03:36:54";128;noraw;1;meshliuma460
67441;WeatherStation;49387063D9374225;134;245;LUX;2;"2018-02-26 03:40:54";128;noraw;1;meshliuma460
67492;WeatherStation;49387063D9374225;134;251;LUX;2;"2018-02-26 03:44:54";128;noraw;1;meshliuma460
67545;WeatherStation;49387063D9374225;134;4;LUX;3;"2018-02-26 03:50:21";128;noraw;1;meshliuma460
67576;WeatherStation;49387063D9374225;134;11;LUX;3;"2018-02-26 03:53:54";128;noraw;1;meshliuma460
67623;WeatherStation;49387063D9374225;134;18;LUX;3;"2018-02-26 03:57:54";128;noraw;1;meshliuma460
67651;WeatherStation;49387063D9374225;134;24;LUX;3;"2018-02-26 04:00:54";128;noraw;1;meshliuma460
67701;WeatherStation;49387063D9374225;134;29;LUX;3;"2018-02-26 04:04:54";128;noraw;1;meshliuma460
67749;WeatherStation;49387063D9374225;134;35;LUX;3;"2018-02-26 04:08:54";128;noraw;1;meshliuma460
67788;WeatherStation;49387063D9374225;134;40;LUX;3;"2018-02-26 04:12:54";128;noraw;1;meshliuma460
67829;WeatherStation;49387063D9374225;134;47;LUX;4;"2018-02-26 04:16:54";128;noraw;1;meshliuma460
67879;WeatherStation;49387063D9374225;134;54;LUX;4;"2018-02-26 04:20:54";128;noraw;1;meshliuma460
67918;WeatherStation;49387063D9374225;134;59;LUX;4;"2018-02-26 04:24:54";128;noraw;1;meshliuma460
67964;WeatherStation;49387063D9374225;134;64;LUX;4;"2018-02-26 04:28:54";128;noraw;1;meshliuma460
68006;WeatherStation;49387063D9374225;134;70;LUX;5;"2018-02-26 04:32:54";128;noraw;1;meshliuma460
68042;WeatherStation;49387063D9374225;134;75;LUX;4;"2018-02-26 04:36:54";128;noraw;1;meshliuma460
68090;WeatherStation;49387063D9374225;134;81;LUX;5;"2018-02-26 04:40:54";128;noraw;1;meshliuma460
68141;WeatherStation;49387063D9374225;134;87;LUX;5;"2018-02-26 04:44:54";128;noraw;1;meshliuma460
68171;WeatherStation;49387063D9374225;134;92;LUX;5;"2018-02-26 04:48:54";128;noraw;1;meshliuma460
68217;WeatherStation;49387063D9374225;134;97;LUX;6;"2018-02-26 04:52:54";128;noraw;1;meshliuma460
68265;WeatherStation;49387063D9374225;134;103;LUX;6;"2018-02-26 04:56:54";128;noraw;1;meshliuma460
68302;WeatherStation;49387063D9374225;134;110;LUX;6;"2018-02-26 05:01:19";128;noraw;1;meshliuma460
68344;WeatherStation;49387063D9374225;134;117;LUX;6;"2018-02-26 05:04:54";128;noraw;1;meshliuma460
68393;WeatherStation;49387063D9374225;134;122;LUX;6;"2018-02-26 05:08:54";128;noraw;1;meshliuma460
68431;WeatherStation;49387063D9374225;134;128;LUX;6;"2018-02-26 05:12:54";128;noraw;1;meshliuma460
68470;WeatherStation;49387063D9374225;134;134;LUX;6;"2018-02-26 05:16:54";128;noraw;1;meshliuma460
68521;WeatherStation;49387063D9374225;134;140;LUX;5;"2018-02-26 05:20:54";128;noraw;1;meshliuma460
68561;WeatherStation;49387063D9374225;134;147;LUX;5;"2018-02-26 05:24:54";128;noraw;1;meshliuma460
68601;WeatherStation;49387063D9374225;134;152;LUX;5;"2018-02-26 05:28:54";128;noraw;1;meshliuma460
68646;WeatherStation;49387063D9374225;134;158;LUX;5;"2018-02-26 05:32:54";128;noraw;1;meshliuma460
68689;WeatherStation;49387063D9374225;134;165;LUX;5;"2018-02-26 05:36:54";128;noraw;1;meshliuma460
68738;WeatherStation;49387063D9374225;134;170;LUX;5;"2018-02-26 05:40:54";128;noraw;1;meshliuma460
68779;WeatherStation;49387063D9374225;134;177;LUX;5;"2018-02-26 05:44:54";128;noraw;1;meshliuma460
68820;WeatherStation;49387063D9374225;134;183;LUX;5;"2018-02-26 05:48:54";128;noraw;1;meshliuma460
68863;WeatherStation;49387063D9374225;134;188;LUX;5;"2018-02-26 05:52:54";128;noraw;1;meshliuma460
68905;WeatherStation;49387063D9374225;134;194;LUX;4;"2018-02-26 05:56:54";128;noraw;1;meshliuma460
68946;WeatherStation;49387063D9374225;134;200;LUX;4;"2018-02-26 06:00:54";128;noraw;1;meshliuma460
68991;WeatherStation;49387063D9374225;134;204;LUX;4;"2018-02-26 06:04:54";128;noraw;1;meshliuma460
69040;WeatherStation;49387063D9374225;134;209;LUX;4;"2018-02-26 06:08:54";128;noraw;1;meshliuma460
69067;WeatherStation;49387063D9374225;134;214;LUX;4;"2018-02-26 06:12:54";128;noraw;1;meshliuma460
69116;WeatherStation;49387063D9374225;134;221;LUX;4;"2018-02-26 06:16:54";128;noraw;1;meshliuma460
69169;WeatherStation;49387063D9374225;134;228;LUX;4;"2018-02-26 06:20:54";128;noraw;1;meshliuma460
69209;WeatherStation;49387063D9374225;134;235;LUX;5;"2018-02-26 06:24:54";128;noraw;1;meshliuma460
69247;WeatherStation;49387063D9374225;134;239;LUX;6;"2018-02-26 06:28:54";128;noraw;1;meshliuma460
69295;WeatherStation;49387063D9374225;134;245;LUX;10;"2018-02-26 06:32:54";128;noraw;1;meshliuma460
69333;WeatherStation;49387063D9374225;134;251;LUX;18;"2018-02-26 06:36:54";128;noraw;1;meshliuma460
69375;WeatherStation;49387063D9374225;134;1;LUX;32;"2018-02-26 06:40:54";128;noraw;1;meshliuma460
69425;WeatherStation;49387063D9374225;134;8;LUX;58;"2018-02-26 06:44:54";128;noraw;1;meshliuma460
69466;WeatherStation;49387063D9374225;134;14;LUX;88;"2018-02-26 06:48:54";128;noraw;1;meshliuma460
69512;WeatherStation;49387063D9374225;134;19;LUX;123;"2018-02-26 06:52:54";128;noraw;1;meshliuma460
69553;WeatherStation;49387063D9374225;134;26;LUX;174;"2018-02-26 06:56:54";128;noraw;1;meshliuma460
69594;WeatherStation;49387063D9374225;134;32;LUX;253;"2018-02-26 07:00:54";128;noraw;1;meshliuma460
69648;WeatherStation;49387063D9374225;134;39;LUX;357;"2018-02-26 07:04:54";128;noraw;1;meshliuma460
69687;WeatherStation;49387063D9374225;134;45;LUX;432;"2018-02-26 07:08:54";128;noraw;1;meshliuma460
69721;WeatherStation;49387063D9374225;134;49;LUX;502;"2018-02-26 07:12:54";128;noraw;1;meshliuma460
69769;WeatherStation;49387063D9374225;134;55;LUX;599;"2018-02-26 07:16:54";128;noraw;1;meshliuma460
69818;WeatherStation;49387063D9374225;134;60;LUX;720;"2018-02-26 07:20:54";128;noraw;1;meshliuma460
69850;WeatherStation;49387063D9374225;134;66;LUX;839;"2018-02-26 07:24:54";128;noraw;1;meshliuma460
69900;WeatherStation;49387063D9374225;134;73;LUX;946;"2018-02-26 07:28:54";128;noraw;1;meshliuma460
69948;WeatherStation;49387063D9374225;134;79;LUX;1021;"2018-02-26 07:32:54";128;noraw;1;meshliuma460
69981;WeatherStation;49387063D9374225;134;85;LUX;1109;"2018-02-26 07:36:54";128;noraw;1;meshliuma460
70028;WeatherStation;49387063D9374225;134;91;LUX;1246;"2018-02-26 07:40:54";128;noraw;1;meshliuma460
70081;WeatherStation;49387063D9374225;134;98;LUX;1530;"2018-02-26 07:44:54";128;noraw;1;meshliuma460
70121;WeatherStation;49387063D9374225;134;105;LUX;1838;"2018-02-26 07:48:54";128;noraw;1;meshliuma460
70160;WeatherStation;49387063D9374225;134;111;LUX;2240;"2018-02-26 07:52:54";128;noraw;1;meshliuma460
70212;WeatherStation;49387063D9374225;134;118;LUX;2672;"2018-02-26 07:56:54";128;noraw;1;meshliuma460
70250;WeatherStation;49387063D9374225;134;125;LUX;3164;"2018-02-26 08:00:54";128;noraw;1;meshliuma460
70297;WeatherStation;49387063D9374225;134;131;LUX;3553;"2018-02-26 08:04:54";128;noraw;1;meshliuma460
70347;WeatherStation;49387063D9374225;134;138;LUX;3968;"2018-02-26 08:08:54";128;noraw;1;meshliuma460
70374;WeatherStation;49387063D9374225;134;143;LUX;4346;"2018-02-26 08:12:54";128;noraw;1;meshliuma460
70422;WeatherStation;49387063D9374225;134;149;LUX;5033;"2018-02-26 08:16:54";128;noraw;1;meshliuma460
70461;WeatherStation;49387063D9374225;134;153;LUX;5850;"2018-02-26 08:20:54";128;noraw;1;meshliuma460
70495;WeatherStation;49387063D9374225;134;160;LUX;5661;"2018-02-26 08:24:54";128;noraw;1;meshliuma460
