id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
128925;WeatherStation;49387063D9374225;134;219;ANE;11.20;"2018-03-02 10:52:03";128;noraw;1;meshliuma460
128937;WeatherStation;49387063D9374225;134;223;ANE;13.60;"2018-03-02 10:53:10";128;noraw;1;meshliuma460
128942;WeatherStation;49387063D9374225;134;224;ANE;4.80;"2018-03-02 10:54:03";128;noraw;1;meshliuma460
128947;WeatherStation;49387063D9374225;134;225;ANE;5.60;"2018-03-02 10:55:03";128;noraw;1;meshliuma460
128981;WeatherStation;49387063D9374225;134;229;ANE;8.00;"2018-03-02 10:57:10";128;noraw;1;meshliuma460
128986;WeatherStation;49387063D9374225;134;230;ANE;13.60;"2018-03-02 10:58:03";128;noraw;1;meshliuma460
128991;WeatherStation;49387063D9374225;134;231;ANE;8.80;"2018-03-02 10:59:03";128;noraw;1;meshliuma460
128996;WeatherStation;49387063D9374225;134;232;ANE;7.20;"2018-03-02 11:00:03";128;noraw;1;meshliuma460
129009;WeatherStation;49387063D9374225;134;236;ANE;18.40;"2018-03-02 11:01:10";128;noraw;1;meshliuma460
129011;WeatherStation;49387063D9374225;134;237;ANE;8.00;"2018-03-02 11:02:03";128;noraw;1;meshliuma460
129048;WeatherStation;49387063D9374225;134;241;ANE;8.00;"2018-03-02 11:05:10";128;noraw;1;meshliuma460
129053;WeatherStation;49387063D9374225;134;242;ANE;11.20;"2018-03-02 11:07:03";128;noraw;1;meshliuma460
129067;WeatherStation;49387063D9374225;134;243;ANE;7.20;"2018-03-02 11:08:03";128;noraw;1;meshliuma460
129089;WeatherStation;49387063D9374225;134;247;ANE;8.80;"2018-03-02 11:09:10";128;noraw;1;meshliuma460
129094;WeatherStation;49387063D9374225;134;248;ANE;17.60;"2018-03-02 11:10:03";128;noraw;1;meshliuma460
129099;WeatherStation;49387063D9374225;134;249;ANE;12.80;"2018-03-02 11:11:03";128;noraw;1;meshliuma460
129104;WeatherStation;49387063D9374225;134;250;ANE;9.60;"2018-03-02 11:12:03";128;noraw;1;meshliuma460
129116;WeatherStation;49387063D9374225;134;254;ANE;8.00;"2018-03-02 11:13:10";128;noraw;1;meshliuma460
129130;WeatherStation;49387063D9374225;134;255;ANE;4.80;"2018-03-02 11:14:03";128;noraw;1;meshliuma460
129145;WeatherStation;49387063D9374225;134;0;ANE;5.60;"2018-03-02 11:15:03";128;noraw;1;meshliuma460
129147;WeatherStation;49387063D9374225;134;1;ANE;12.00;"2018-03-02 11:16:03";128;noraw;1;meshliuma460
129159;WeatherStation;49387063D9374225;134;5;ANE;8.00;"2018-03-02 11:17:10";128;noraw;1;meshliuma460
129171;WeatherStation;49387063D9374225;134;6;ANE;8.00;"2018-03-02 11:19:03";128;noraw;1;meshliuma460
129181;WeatherStation;49387063D9374225;134;7;ANE;16.00;"2018-03-02 11:20:03";128;noraw;1;meshliuma460
129203;WeatherStation;49387063D9374225;134;11;ANE;8.00;"2018-03-02 11:21:10";128;noraw;1;meshliuma460
129208;WeatherStation;49387063D9374225;134;12;ANE;10.40;"2018-03-02 11:22:03";128;noraw;1;meshliuma460
129213;WeatherStation;49387063D9374225;134;13;ANE;16.00;"2018-03-02 11:23:03";128;noraw;1;meshliuma460
129237;WeatherStation;49387063D9374225;134;17;ANE;4.80;"2018-03-02 11:25:10";128;noraw;1;meshliuma460
129239;WeatherStation;49387063D9374225;134;18;ANE;7.20;"2018-03-02 11:26:03";128;noraw;1;meshliuma460
129254;WeatherStation;49387063D9374225;134;19;ANE;14.40;"2018-03-02 11:27:03";128;noraw;1;meshliuma460
129259;WeatherStation;49387063D9374225;134;20;ANE;5.60;"2018-03-02 11:28:03";128;noraw;1;meshliuma460
129271;WeatherStation;49387063D9374225;134;24;ANE;11.20;"2018-03-02 11:29:10";128;noraw;1;meshliuma460
129285;WeatherStation;49387063D9374225;134;25;ANE;11.20;"2018-03-02 11:30:03";128;noraw;1;meshliuma460
129313;WeatherStation;49387063D9374225;134;29;ANE;17.60;"2018-03-02 11:33:10";128;noraw;1;meshliuma460
129315;WeatherStation;49387063D9374225;134;30;ANE;8.80;"2018-03-02 11:34:03";128;noraw;1;meshliuma460
129320;WeatherStation;49387063D9374225;134;31;ANE;16.00;"2018-03-02 11:35:03";128;noraw;1;meshliuma460
129344;WeatherStation;49387063D9374225;134;35;ANE;15.20;"2018-03-02 11:37:10";128;noraw;1;meshliuma460
129375;WeatherStation;49387063D9374225;134;39;ANE;7.20;"2018-03-02 11:41:10";128;noraw;1;meshliuma460
129392;WeatherStation;49387063D9374225;134;40;ANE;8.80;"2018-03-02 11:44:03";128;noraw;1;meshliuma460
129414;WeatherStation;49387063D9374225;134;44;ANE;8.00;"2018-03-02 11:45:10";128;noraw;1;meshliuma460
129431;WeatherStation;49387063D9374225;134;45;ANE;20.00;"2018-03-02 11:47:03";128;noraw;1;meshliuma460
129436;WeatherStation;49387063D9374225;134;46;ANE;15.20;"2018-03-02 11:48:03";128;noraw;1;meshliuma460
129448;WeatherStation;49387063D9374225;134;50;ANE;7.20;"2018-03-02 11:49:10";128;noraw;1;meshliuma460
129453;WeatherStation;49387063D9374225;134;51;ANE;7.20;"2018-03-02 11:50:03";128;noraw;1;meshliuma460
129468;WeatherStation;49387063D9374225;134;52;ANE;6.40;"2018-03-02 11:51:03";128;noraw;1;meshliuma460
129492;WeatherStation;49387063D9374225;134;56;ANE;10.40;"2018-03-02 11:53:10";128;noraw;1;meshliuma460
129494;WeatherStation;49387063D9374225;134;57;ANE;16.00;"2018-03-02 11:54:03";128;noraw;1;meshliuma460
129499;WeatherStation;49387063D9374225;134;58;ANE;25.60;"2018-03-02 11:55:03";128;noraw;1;meshliuma460
129504;WeatherStation;49387063D9374225;134;59;ANE;9.60;"2018-03-02 11:56:03";128;noraw;1;meshliuma460
129526;WeatherStation;49387063D9374225;134;63;ANE;15.20;"2018-03-02 11:57:10";128;noraw;1;meshliuma460
129535;WeatherStation;49387063D9374225;134;64;ANE;25.60;"2018-03-02 11:58:03";128;noraw;1;meshliuma460
129545;WeatherStation;49387063D9374225;134;65;ANE;17.60;"2018-03-02 11:59:03";128;noraw;1;meshliuma460
129550;WeatherStation;49387063D9374225;134;66;ANE;6.40;"2018-03-02 12:00:03";128;noraw;1;meshliuma460
129563;WeatherStation;49387063D9374225;134;70;ANE;19.20;"2018-03-02 12:01:10";128;noraw;1;meshliuma460
129568;WeatherStation;49387063D9374225;134;71;ANE;28.00;"2018-03-02 12:02:03";128;noraw;1;meshliuma460
129580;WeatherStation;49387063D9374225;134;72;ANE;18.40;"2018-03-02 12:03:03";128;noraw;1;meshliuma460
129594;WeatherStation;49387063D9374225;134;73;ANE;11.20;"2018-03-02 12:04:03";128;noraw;1;meshliuma460
129606;WeatherStation;49387063D9374225;134;77;ANE;18.40;"2018-03-02 12:05:10";128;noraw;1;meshliuma460
129614;WeatherStation;49387063D9374225;134;78;ANE;10.40;"2018-03-02 12:07:03";128;noraw;1;meshliuma460
129619;WeatherStation;49387063D9374225;134;79;ANE;11.20;"2018-03-02 12:08:03";128;noraw;1;meshliuma460
129641;WeatherStation;49387063D9374225;134;83;ANE;20.00;"2018-03-02 12:09:10";128;noraw;1;meshliuma460
129655;WeatherStation;49387063D9374225;134;84;ANE;20.80;"2018-03-02 12:10:04";128;noraw;1;meshliuma460
129670;WeatherStation;49387063D9374225;134;88;ANE;20.00;"2018-03-02 12:13:10";128;noraw;1;meshliuma460
129682;WeatherStation;49387063D9374225;134;89;ANE;9.60;"2018-03-02 12:15:03";128;noraw;1;meshliuma460
129712;WeatherStation;49387063D9374225;134;93;ANE;15.20;"2018-03-02 12:17:10";128;noraw;1;meshliuma460
129723;WeatherStation;49387063D9374225;134;94;ANE;14.40;"2018-03-02 12:20:03";128;noraw;1;meshliuma460
129754;WeatherStation;49387063D9374225;134;98;ANE;16.80;"2018-03-02 12:21:10";128;noraw;1;meshliuma460
129772;WeatherStation;49387063D9374225;134;102;ANE;24.80;"2018-03-02 12:25:10";128;noraw;1;meshliuma460
129789;WeatherStation;49387063D9374225;134;103;ANE;11.20;"2018-03-02 12:27:03";128;noraw;1;meshliuma460
129804;WeatherStation;49387063D9374225;134;104;ANE;13.60;"2018-03-02 12:28:03";128;noraw;1;meshliuma460
129816;WeatherStation;49387063D9374225;134;108;ANE;16.00;"2018-03-02 12:29:11";128;noraw;1;meshliuma460
129821;WeatherStation;49387063D9374225;134;109;ANE;26.40;"2018-03-02 12:30:04";128;noraw;1;meshliuma460
129826;WeatherStation;49387063D9374225;134;110;ANE;32.80;"2018-03-02 12:31:03";128;noraw;1;meshliuma460
129837;WeatherStation;49387063D9374225;134;111;ANE;17.60;"2018-03-02 12:32:03";128;noraw;1;meshliuma460
129849;WeatherStation;49387063D9374225;134;115;ANE;21.60;"2018-03-02 12:33:10";128;noraw;1;meshliuma460
129864;WeatherStation;49387063D9374225;134;116;ANE;12.80;"2018-03-02 12:34:04";128;noraw;1;meshliuma460
129869;WeatherStation;49387063D9374225;134;117;ANE;18.40;"2018-03-02 12:35:03";128;noraw;1;meshliuma460
129874;WeatherStation;49387063D9374225;134;118;ANE;15.20;"2018-03-02 12:36:03";128;noraw;1;meshliuma460
129886;WeatherStation;49387063D9374225;134;122;ANE;11.20;"2018-03-02 12:37:10";128;noraw;1;meshliuma460
129916;WeatherStation;49387063D9374225;134;123;ANE;4.00;"2018-03-02 12:40:03";128;noraw;1;meshliuma460
129928;WeatherStation;49387063D9374225;134;127;ANE;20.80;"2018-03-02 12:41:10";128;noraw;1;meshliuma460
129930;WeatherStation;49387063D9374225;134;128;ANE;8.80;"2018-03-02 12:42:03";128;noraw;1;meshliuma460
129935;WeatherStation;49387063D9374225;134;129;ANE;7.20;"2018-03-02 12:43:03";128;noraw;1;meshliuma460
129949;WeatherStation;49387063D9374225;134;130;ANE;9.60;"2018-03-02 12:44:03";128;noraw;1;meshliuma460
129961;WeatherStation;49387063D9374225;134;134;ANE;3.20;"2018-03-02 12:45:10";128;noraw;1;meshliuma460
129982;WeatherStation;49387063D9374225;134;135;ANE;15.20;"2018-03-02 12:48:04";128;noraw;1;meshliuma460
129994;WeatherStation;49387063D9374225;134;139;ANE;9.60;"2018-03-02 12:49:10";128;noraw;1;meshliuma460
130008;WeatherStation;49387063D9374225;134;140;ANE;20.80;"2018-03-02 12:51:03";128;noraw;1;meshliuma460
130023;WeatherStation;49387063D9374225;134;141;ANE;13.60;"2018-03-02 12:52:04";128;noraw;1;meshliuma460
130035;WeatherStation;49387063D9374225;134;145;ANE;12.80;"2018-03-02 12:53:10";128;noraw;1;meshliuma460
130040;WeatherStation;49387063D9374225;134;146;ANE;16.00;"2018-03-02 12:54:03";128;noraw;1;meshliuma460
130052;WeatherStation;49387063D9374225;134;147;ANE;10.40;"2018-03-02 12:55:03";128;noraw;1;meshliuma460
130069;WeatherStation;49387063D9374225;134;151;ANE;16.80;"2018-03-02 12:57:10";128;noraw;1;meshliuma460
130110;WeatherStation;49387063D9374225;134;155;ANE;31.20;"2018-03-02 13:01:11";128;noraw;1;meshliuma460
130112;WeatherStation;49387063D9374225;134;156;ANE;24.00;"2018-03-02 13:02:04";128;noraw;1;meshliuma460
130117;WeatherStation;49387063D9374225;134;157;ANE;17.60;"2018-03-02 13:03:03";128;noraw;1;meshliuma460
130132;WeatherStation;49387063D9374225;134;158;ANE;21.60;"2018-03-02 13:04:03";128;noraw;1;meshliuma460
130144;WeatherStation;49387063D9374225;134;162;ANE;10.40;"2018-03-02 13:05:10";128;noraw;1;meshliuma460
130149;WeatherStation;49387063D9374225;134;163;ANE;13.60;"2018-03-02 13:06:04";128;noraw;1;meshliuma460
130163;WeatherStation;49387063D9374225;134;164;ANE;12.80;"2018-03-02 13:07:03";128;noraw;1;meshliuma460
130168;WeatherStation;49387063D9374225;134;165;ANE;23.20;"2018-03-02 13:08:03";128;noraw;1;meshliuma460
130180;WeatherStation;49387063D9374225;134;169;ANE;3.20;"2018-03-02 13:09:10";128;noraw;1;meshliuma460
130195;WeatherStation;49387063D9374225;134;170;ANE;22.40;"2018-03-02 13:10:04";128;noraw;1;meshliuma460
130200;WeatherStation;49387063D9374225;134;171;ANE;8.00;"2018-03-02 13:11:04";128;noraw;1;meshliuma460
130202;WeatherStation;49387063D9374225;134;172;ANE;20.80;"2018-03-02 13:12:03";128;noraw;1;meshliuma460
130214;WeatherStation;49387063D9374225;134;176;ANE;21.60;"2018-03-02 13:13:10";128;noraw;1;meshliuma460
130247;WeatherStation;49387063D9374225;134;180;ANE;25.60;"2018-03-02 13:17:10";128;noraw;1;meshliuma460
130252;WeatherStation;49387063D9374225;134;181;ANE;12.80;"2018-03-02 13:18:03";128;noraw;1;meshliuma460
130257;WeatherStation;49387063D9374225;134;182;ANE;5.60;"2018-03-02 13:19:03";128;noraw;1;meshliuma460
130262;WeatherStation;49387063D9374225;134;183;ANE;27.20;"2018-03-02 13:20:03";128;noraw;1;meshliuma460
130274;WeatherStation;49387063D9374225;134;187;ANE;9.60;"2018-03-02 13:21:11";128;noraw;1;meshliuma460
130286;WeatherStation;49387063D9374225;134;188;ANE;7.20;"2018-03-02 13:22:03";128;noraw;1;meshliuma460
130291;WeatherStation;49387063D9374225;134;189;ANE;15.20;"2018-03-02 13:23:03";128;noraw;1;meshliuma460
130296;WeatherStation;49387063D9374225;134;190;ANE;20.80;"2018-03-02 13:24:03";128;noraw;1;meshliuma460
130308;WeatherStation;49387063D9374225;134;194;ANE;5.60;"2018-03-02 13:25:10";128;noraw;1;meshliuma460
130317;WeatherStation;49387063D9374225;134;195;ANE;8.80;"2018-03-02 13:26:04";128;noraw;1;meshliuma460
130322;WeatherStation;49387063D9374225;134;196;ANE;12.00;"2018-03-02 13:27:03";128;noraw;1;meshliuma460
130337;WeatherStation;49387063D9374225;134;197;ANE;22.40;"2018-03-02 13:28:03";128;noraw;1;meshliuma460
130349;WeatherStation;49387063D9374225;134;201;ANE;18.40;"2018-03-02 13:29:10";128;noraw;1;meshliuma460
130351;WeatherStation;49387063D9374225;134;202;ANE;27.20;"2018-03-02 13:30:04";128;noraw;1;meshliuma460
130356;WeatherStation;49387063D9374225;134;203;ANE;14.40;"2018-03-02 13:31:04";128;noraw;1;meshliuma460
130364;WeatherStation;49387063D9374225;134;204;ANE;12.80;"2018-03-02 13:32:03";128;noraw;1;meshliuma460
130379;WeatherStation;49387063D9374225;134;208;ANE;16.80;"2018-03-02 13:33:10";128;noraw;1;meshliuma460
130394;WeatherStation;49387063D9374225;134;209;ANE;24.80;"2018-03-02 13:34:03";128;noraw;1;meshliuma460
130412;WeatherStation;49387063D9374225;134;213;ANE;15.20;"2018-03-02 13:37:10";128;noraw;1;meshliuma460
130417;WeatherStation;49387063D9374225;134;214;ANE;21.60;"2018-03-02 13:38:03";128;noraw;1;meshliuma460
130422;WeatherStation;49387063D9374225;134;215;ANE;19.20;"2018-03-02 13:39:03";128;noraw;1;meshliuma460
130444;WeatherStation;49387063D9374225;134;219;ANE;8.80;"2018-03-02 13:41:10";128;noraw;1;meshliuma460
130452;WeatherStation;49387063D9374225;134;220;ANE;23.20;"2018-03-02 13:43:03";128;noraw;1;meshliuma460
130457;WeatherStation;49387063D9374225;134;221;ANE;16.00;"2018-03-02 13:44:03";128;noraw;1;meshliuma460
130472;WeatherStation;49387063D9374225;134;225;ANE;23.20;"2018-03-02 13:45:11";128;noraw;1;meshliuma460
130484;WeatherStation;49387063D9374225;134;226;ANE;20.00;"2018-03-02 13:46:04";128;noraw;1;meshliuma460
130492;WeatherStation;49387063D9374225;134;227;ANE;16.80;"2018-03-02 13:47:03";128;noraw;1;meshliuma460
130507;WeatherStation;49387063D9374225;134;231;ANE;13.60;"2018-03-02 13:49:11";128;noraw;1;meshliuma460
130521;WeatherStation;49387063D9374225;134;232;ANE;12.80;"2018-03-02 13:51:03";128;noraw;1;meshliuma460
130546;WeatherStation;49387063D9374225;134;236;ANE;30.40;"2018-03-02 13:53:10";128;noraw;1;meshliuma460
130554;WeatherStation;49387063D9374225;134;237;ANE;13.60;"2018-03-02 13:55:04";128;noraw;1;meshliuma460
130559;WeatherStation;49387063D9374225;134;238;ANE;20.00;"2018-03-02 13:56:03";128;noraw;1;meshliuma460
130580;WeatherStation;49387063D9374225;134;242;ANE;15.20;"2018-03-02 13:57:10";128;noraw;1;meshliuma460
130585;WeatherStation;49387063D9374225;134;243;ANE;18.40;"2018-03-02 13:58:03";128;noraw;1;meshliuma460
130600;WeatherStation;49387063D9374225;134;244;ANE;11.20;"2018-03-02 14:00:04";128;noraw;1;meshliuma460
130613;WeatherStation;49387063D9374225;134;248;ANE;14.40;"2018-03-02 14:01:10";128;noraw;1;meshliuma460
130627;WeatherStation;49387063D9374225;134;249;ANE;17.60;"2018-03-02 14:02:03";128;noraw;1;meshliuma460
130632;WeatherStation;49387063D9374225;134;250;ANE;18.40;"2018-03-02 14:03:04";128;noraw;1;meshliuma460
130637;WeatherStation;49387063D9374225;134;251;ANE;22.40;"2018-03-02 14:04:04";128;noraw;1;meshliuma460
130659;WeatherStation;49387063D9374225;134;255;ANE;28.80;"2018-03-02 14:05:10";128;noraw;1;meshliuma460
130667;WeatherStation;49387063D9374225;134;0;ANE;29.60;"2018-03-02 14:07:03";128;noraw;1;meshliuma460
130672;WeatherStation;49387063D9374225;134;1;ANE;13.60;"2018-03-02 14:08:04";128;noraw;1;meshliuma460
130687;WeatherStation;49387063D9374225;134;5;ANE;28.00;"2018-03-02 14:09:10";128;noraw;1;meshliuma460
130689;WeatherStation;49387063D9374225;134;6;ANE;21.60;"2018-03-02 14:10:03";128;noraw;1;meshliuma460
130707;WeatherStation;49387063D9374225;134;7;ANE;25.60;"2018-03-02 14:12:03";128;noraw;1;meshliuma460
130719;WeatherStation;49387063D9374225;134;11;ANE;22.40;"2018-03-02 14:13:11";128;noraw;1;meshliuma460
130728;WeatherStation;49387063D9374225;134;12;ANE;11.20;"2018-03-02 14:14:04";128;noraw;1;meshliuma460
130736;WeatherStation;49387063D9374225;134;13;ANE;17.60;"2018-03-02 14:15:03";128;noraw;1;meshliuma460
130761;WeatherStation;49387063D9374225;134;17;ANE;38.40;"2018-03-02 14:17:11";128;noraw;1;meshliuma460
130769;WeatherStation;49387063D9374225;134;18;ANE;22.40;"2018-03-02 14:19:04";128;noraw;1;meshliuma460
130774;WeatherStation;49387063D9374225;134;19;ANE;19.20;"2018-03-02 14:20:03";128;noraw;1;meshliuma460
130795;WeatherStation;49387063D9374225;134;23;ANE;24.80;"2018-03-02 14:21:10";128;noraw;1;meshliuma460
130797;WeatherStation;49387063D9374225;134;24;ANE;13.60;"2018-03-02 14:22:04";128;noraw;1;meshliuma460
130812;WeatherStation;49387063D9374225;134;25;ANE;5.60;"2018-03-02 14:23:04";128;noraw;1;meshliuma460
130817;WeatherStation;49387063D9374225;134;26;ANE;24.00;"2018-03-02 14:24:03";128;noraw;1;meshliuma460
130829;WeatherStation;49387063D9374225;134;30;ANE;23.20;"2018-03-02 14:25:10";128;noraw;1;meshliuma460
130843;WeatherStation;49387063D9374225;134;31;ANE;9.60;"2018-03-02 14:26:04";128;noraw;1;meshliuma460
130848;WeatherStation;49387063D9374225;134;32;ANE;16.80;"2018-03-02 14:27:04";128;noraw;1;meshliuma460
130853;WeatherStation;49387063D9374225;134;33;ANE;4.80;"2018-03-02 14:28:04";128;noraw;1;meshliuma460
130875;WeatherStation;49387063D9374225;134;37;ANE;18.40;"2018-03-02 14:29:10";128;noraw;1;meshliuma460
130880;WeatherStation;49387063D9374225;134;38;ANE;33.60;"2018-03-02 14:30:03";128;noraw;1;meshliuma460
130882;WeatherStation;49387063D9374225;134;39;ANE;32.00;"2018-03-02 14:31:04";128;noraw;1;meshliuma460
130896;WeatherStation;49387063D9374225;134;40;ANE;16.80;"2018-03-02 14:32:04";128;noraw;1;meshliuma460
130907;WeatherStation;49387063D9374225;134;49;ANE;20.80;"2018-03-02 14:34:22";128;noraw;1;meshliuma460
130931;WeatherStation;49387063D9374225;134;51;ANE;17.60;"2018-03-02 14:37:04";128;noraw;1;meshliuma460
130952;WeatherStation;49387063D9374225;134;55;ANE;12.80;"2018-03-02 14:38:31";128;noraw;1;meshliuma460
130957;WeatherStation;49387063D9374225;134;56;ANE;27.20;"2018-03-02 14:39:03";128;noraw;1;meshliuma460
130962;WeatherStation;49387063D9374225;134;57;ANE;15.20;"2018-03-02 14:40:03";128;noraw;1;meshliuma460
130974;WeatherStation;49387063D9374225;134;58;ANE;17.60;"2018-03-02 14:41:04";128;noraw;1;meshliuma460
130986;WeatherStation;49387063D9374225;134;62;ANE;10.40;"2018-03-02 14:42:10";128;noraw;1;meshliuma460
131003;WeatherStation;49387063D9374225;134;63;ANE;4.00;"2018-03-02 14:44:03";128;noraw;1;meshliuma460
131008;WeatherStation;49387063D9374225;134;64;ANE;4.80;"2018-03-02 14:45:04";128;noraw;1;meshliuma460
131020;WeatherStation;49387063D9374225;134;68;ANE;10.40;"2018-03-02 14:46:11";128;noraw;1;meshliuma460
131038;WeatherStation;49387063D9374225;134;69;ANE;22.40;"2018-03-02 14:48:03";128;noraw;1;meshliuma460
131043;WeatherStation;49387063D9374225;134;70;ANE;25.60;"2018-03-02 14:49:03";128;noraw;1;meshliuma460
131058;WeatherStation;49387063D9374225;134;74;ANE;22.40;"2018-03-02 14:50:11";128;noraw;1;meshliuma460
131060;WeatherStation;49387063D9374225;134;75;ANE;22.40;"2018-03-02 14:51:04";128;noraw;1;meshliuma460
131065;WeatherStation;49387063D9374225;134;76;ANE;8.80;"2018-03-02 14:52:04";128;noraw;1;meshliuma460
131080;WeatherStation;49387063D9374225;134;77;ANE;22.40;"2018-03-02 14:53:03";128;noraw;1;meshliuma460
131092;WeatherStation;49387063D9374225;134;81;ANE;26.40;"2018-03-02 14:54:11";128;noraw;1;meshliuma460
131097;WeatherStation;49387063D9374225;134;82;ANE;8.00;"2018-03-02 14:55:04";128;noraw;1;meshliuma460
131124;WeatherStation;49387063D9374225;134;86;ANE;23.20;"2018-03-02 14:58:10";128;noraw;1;meshliuma460
131139;WeatherStation;49387063D9374225;134;87;ANE;35.20;"2018-03-02 14:59:04";128;noraw;1;meshliuma460
131144;WeatherStation;49387063D9374225;134;88;ANE;21.60;"2018-03-02 15:00:04";128;noraw;1;meshliuma460
131157;WeatherStation;49387063D9374225;134;92;ANE;14.40;"2018-03-02 15:01:10";128;noraw;1;meshliuma460
131168;WeatherStation;49387063D9374225;134;93;ANE;7.20;"2018-03-02 15:02:03";128;noraw;1;meshliuma460
131173;WeatherStation;49387063D9374225;134;94;ANE;28.00;"2018-03-02 15:03:04";128;noraw;1;meshliuma460
131178;WeatherStation;49387063D9374225;134;95;ANE;16.80;"2018-03-02 15:04:04";128;noraw;1;meshliuma460
131200;WeatherStation;49387063D9374225;134;99;ANE;24.00;"2018-03-02 15:05:10";128;noraw;1;meshliuma460
131230;WeatherStation;49387063D9374225;134;103;ANE;7.20;"2018-03-02 15:09:11";128;noraw;1;meshliuma460
131248;WeatherStation;49387063D9374225;134;104;ANE;14.40;"2018-03-02 15:12:03";128;noraw;1;meshliuma460
131269;WeatherStation;49387063D9374225;134;108;ANE;7.20;"2018-03-02 15:13:11";128;noraw;1;meshliuma460
131274;WeatherStation;49387063D9374225;134;109;ANE;39.20;"2018-03-02 15:14:04";128;noraw;1;meshliuma460
131279;WeatherStation;49387063D9374225;134;110;ANE;10.40;"2018-03-02 15:15:04";128;noraw;1;meshliuma460
131304;WeatherStation;49387063D9374225;134;114;ANE;20.00;"2018-03-02 15:17:11";128;noraw;1;meshliuma460
131321;WeatherStation;49387063D9374225;134;115;ANE;12.80;"2018-03-02 15:19:04";128;noraw;1;meshliuma460
