id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
83480;WeatherStation;49387063D9374225;134;198;PRES;99616.99;"2018-02-27 04:44:55";128;noraw;1;meshliuma460
83521;WeatherStation;49387063D9374225;134;204;PRES;99607.15;"2018-02-27 04:48:55";128;noraw;1;meshliuma460
83558;WeatherStation;49387063D9374225;134;210;PRES;99601.77;"2018-02-27 04:52:55";128;noraw;1;meshliuma460
83607;WeatherStation;49387063D9374225;134;215;PRES;99607.71;"2018-02-27 04:56:55";128;noraw;1;meshliuma460
83646;WeatherStation;49387063D9374225;134;220;PRES;99614.97;"2018-02-27 05:00:55";128;noraw;1;meshliuma460
83692;WeatherStation;49387063D9374225;134;226;PRES;99619.91;"2018-02-27 05:04:55";128;noraw;1;meshliuma460
83741;WeatherStation;49387063D9374225;134;231;PRES;99620.20;"2018-02-27 05:08:55";128;noraw;1;meshliuma460
83775;WeatherStation;49387063D9374225;134;238;PRES;99619.00;"2018-02-27 05:12:55";128;noraw;1;meshliuma460
83821;WeatherStation;49387063D9374225;134;243;PRES;99613.41;"2018-02-27 05:16:55";128;noraw;1;meshliuma460
83874;WeatherStation;49387063D9374225;134;250;PRES;99620.13;"2018-02-27 05:20:55";128;noraw;1;meshliuma460
83909;WeatherStation;49387063D9374225;134;0;PRES;99613.80;"2018-02-27 05:24:55";128;noraw;1;meshliuma460
83953;WeatherStation;49387063D9374225;134;7;PRES;99603.28;"2018-02-27 05:28:55";128;noraw;1;meshliuma460
84006;WeatherStation;49387063D9374225;134;14;PRES;99598.46;"2018-02-27 05:32:55";128;noraw;1;meshliuma460
84046;WeatherStation;49387063D9374225;134;21;PRES;99594.38;"2018-02-27 05:36:55";128;noraw;1;meshliuma460
84097;WeatherStation;49387063D9374225;134;27;PRES;99593.14;"2018-02-27 05:40:55";128;noraw;1;meshliuma460
84136;WeatherStation;49387063D9374225;134;33;PRES;99589.50;"2018-02-27 05:44:55";128;noraw;1;meshliuma460
84174;WeatherStation;49387063D9374225;134;39;PRES;99598.88;"2018-02-27 05:48:55";128;noraw;1;meshliuma460
84223;WeatherStation;49387063D9374225;134;44;PRES;99586.84;"2018-02-27 05:52:55";128;noraw;1;meshliuma460
84267;WeatherStation;49387063D9374225;134;48;PRES;99584.90;"2018-02-27 05:56:55";128;noraw;1;meshliuma460
84297;WeatherStation;49387063D9374225;134;53;PRES;99586.66;"2018-02-27 06:00:55";128;noraw;1;meshliuma460
84348;WeatherStation;49387063D9374225;134;60;PRES;99587.92;"2018-02-27 06:04:55";128;noraw;1;meshliuma460
84394;WeatherStation;49387063D9374225;134;65;PRES;99585.38;"2018-02-27 06:08:55";128;noraw;1;meshliuma460
84437;WeatherStation;49387063D9374225;134;72;PRES;99586.57;"2018-02-27 06:12:55";128;noraw;1;meshliuma460
84476;WeatherStation;49387063D9374225;134;78;PRES;99596.86;"2018-02-27 06:16:55";128;noraw;1;meshliuma460
84527;WeatherStation;49387063D9374225;134;84;PRES;99596.71;"2018-02-27 06:20:55";128;noraw;1;meshliuma460
84567;WeatherStation;49387063D9374225;134;91;PRES;99602.00;"2018-02-27 06:24:55";128;noraw;1;meshliuma460
84613;WeatherStation;49387063D9374225;134;96;PRES;99599.91;"2018-02-27 06:28:55";128;noraw;1;meshliuma460
84655;WeatherStation;49387063D9374225;134;102;PRES;99586.95;"2018-02-27 06:32:55";128;noraw;1;meshliuma460
84696;WeatherStation;49387063D9374225;134;108;PRES;99584.56;"2018-02-27 06:36:55";128;noraw;1;meshliuma460
84744;WeatherStation;49387063D9374225;134;114;PRES;99588.07;"2018-02-27 06:40:55";128;noraw;1;meshliuma460
84783;WeatherStation;49387063D9374225;134;120;PRES;99588.95;"2018-02-27 06:44:55";128;noraw;1;meshliuma460
84823;WeatherStation;49387063D9374225;134;127;PRES;99595.80;"2018-02-27 06:48:55";128;noraw;1;meshliuma460
84872;WeatherStation;49387063D9374225;134;132;PRES;99594.17;"2018-02-27 06:52:55";128;noraw;1;meshliuma460
84923;WeatherStation;49387063D9374225;134;138;PRES;99596.52;"2018-02-27 06:56:55";128;noraw;1;meshliuma460
84954;WeatherStation;49387063D9374225;134;145;PRES;99604.65;"2018-02-27 07:00:55";128;noraw;1;meshliuma460
85001;WeatherStation;49387063D9374225;134;150;PRES;99608.49;"2018-02-27 07:04:55";128;noraw;1;meshliuma460
85052;WeatherStation;49387063D9374225;134;156;PRES;99611.38;"2018-02-27 07:08:55";128;noraw;1;meshliuma460
85092;WeatherStation;49387063D9374225;134;163;PRES;99616.89;"2018-02-27 07:12:55";128;noraw;1;meshliuma460
85134;WeatherStation;49387063D9374225;134;169;PRES;99620.08;"2018-02-27 07:16:55";128;noraw;1;meshliuma460
85182;WeatherStation;49387063D9374225;134;175;PRES;99621.32;"2018-02-27 07:20:55";128;noraw;1;meshliuma460
85218;WeatherStation;49387063D9374225;134;180;PRES;99634.23;"2018-02-27 07:24:55";128;noraw;1;meshliuma460
85260;WeatherStation;49387063D9374225;134;186;PRES;99638.67;"2018-02-27 07:28:55";128;noraw;1;meshliuma460
85308;WeatherStation;49387063D9374225;134;192;PRES;99638.63;"2018-02-27 07:32:55";128;noraw;1;meshliuma460
85349;WeatherStation;49387063D9374225;134;198;PRES;99632.94;"2018-02-27 07:36:55";128;noraw;1;meshliuma460
85400;WeatherStation;49387063D9374225;134;204;PRES;99630.29;"2018-02-27 07:40:55";128;noraw;1;meshliuma460
85434;WeatherStation;49387063D9374225;134;209;PRES;99639.91;"2018-02-27 07:44:55";128;noraw;1;meshliuma460
85473;WeatherStation;49387063D9374225;134;214;PRES;99645.53;"2018-02-27 07:48:55";128;noraw;1;meshliuma460
85521;WeatherStation;49387063D9374225;134;220;PRES;99653.48;"2018-02-27 07:52:55";128;noraw;1;meshliuma460
85574;WeatherStation;49387063D9374225;134;227;PRES;99653.61;"2018-02-27 07:56:55";128;noraw;1;meshliuma460
85604;WeatherStation;49387063D9374225;134;232;PRES;99661.25;"2018-02-27 08:00:55";128;noraw;1;meshliuma460
85652;WeatherStation;49387063D9374225;134;239;PRES;99653.00;"2018-02-27 08:04:55";128;noraw;1;meshliuma460
85703;WeatherStation;49387063D9374225;134;245;PRES;99653.00;"2018-02-27 08:08:55";128;noraw;1;meshliuma460
85730;WeatherStation;49387063D9374225;134;250;PRES;99667.38;"2018-02-27 08:12:55";128;noraw;1;meshliuma460
85779;WeatherStation;49387063D9374225;134;255;PRES;99669.53;"2018-02-27 08:16:55";128;noraw;1;meshliuma460
85828;WeatherStation;49387063D9374225;134;4;PRES;99661.19;"2018-02-27 08:20:55";128;noraw;1;meshliuma460
85856;WeatherStation;49387063D9374225;134;11;PRES;99664.21;"2018-02-27 08:24:55";128;noraw;1;meshliuma460
85909;WeatherStation;49387063D9374225;134;18;PRES;99659.82;"2018-02-27 08:28:55";128;noraw;1;meshliuma460
85960;WeatherStation;49387063D9374225;134;24;PRES;99670.22;"2018-02-27 08:32:55";128;noraw;1;meshliuma460
85998;WeatherStation;49387063D9374225;134;30;PRES;99666.09;"2018-02-27 08:36:55";128;noraw;1;meshliuma460
86040;WeatherStation;49387063D9374225;134;36;PRES;99664.52;"2018-02-27 08:40:55";128;noraw;1;meshliuma460
86082;WeatherStation;49387063D9374225;134;42;PRES;99659.70;"2018-02-27 08:44:55";128;noraw;1;meshliuma460
86124;WeatherStation;49387063D9374225;134;47;PRES;99664.42;"2018-02-27 08:48:55";128;noraw;1;meshliuma460
86164;WeatherStation;49387063D9374225;134;52;PRES;99670.40;"2018-02-27 08:52:55";128;noraw;1;meshliuma460
86206;WeatherStation;49387063D9374225;134;58;PRES;99671.96;"2018-02-27 08:56:55";128;noraw;1;meshliuma460
86251;WeatherStation;49387063D9374225;134;63;PRES;99672.13;"2018-02-27 09:00:55";128;noraw;1;meshliuma460
86290;WeatherStation;49387063D9374225;134;70;PRES;99670.82;"2018-02-27 09:04:55";128;noraw;1;meshliuma460
86331;WeatherStation;49387063D9374225;134;76;PRES;99672.34;"2018-02-27 09:08:55";128;noraw;1;meshliuma460
86384;WeatherStation;49387063D9374225;134;83;PRES;99671.23;"2018-02-27 09:12:55";128;noraw;1;meshliuma460
86425;WeatherStation;49387063D9374225;134;90;PRES;99674.77;"2018-02-27 09:16:55";128;noraw;1;meshliuma460
86464;WeatherStation;49387063D9374225;134;95;PRES;99663.20;"2018-02-27 09:20:55";128;noraw;1;meshliuma460
86511;WeatherStation;49387063D9374225;134;102;PRES;99666.64;"2018-02-27 09:24:55";128;noraw;1;meshliuma460
86562;WeatherStation;49387063D9374225;134;108;PRES;99663.18;"2018-02-27 09:28:55";128;noraw;1;meshliuma460
86592;WeatherStation;49387063D9374225;134;113;PRES;99664.30;"2018-02-27 09:32:55";128;noraw;1;meshliuma460
86640;WeatherStation;49387063D9374225;134;119;PRES;99663.45;"2018-02-27 09:36:55";128;noraw;1;meshliuma460
86691;WeatherStation;49387063D9374225;134;125;PRES;99665.01;"2018-02-27 09:40:55";128;noraw;1;meshliuma460
86715;WeatherStation;49387063D9374225;134;130;PRES;99674.83;"2018-02-27 09:44:55";128;noraw;1;meshliuma460
86766;WeatherStation;49387063D9374225;134;136;PRES;99678.72;"2018-02-27 09:48:55";128;noraw;1;meshliuma460
86819;WeatherStation;49387063D9374225;134;143;PRES;99680.32;"2018-02-27 09:52:55";128;noraw;1;meshliuma460
86855;WeatherStation;49387063D9374225;134;148;PRES;99682.89;"2018-02-27 09:56:55";128;noraw;1;meshliuma460
86897;WeatherStation;49387063D9374225;134;154;PRES;99684.11;"2018-02-27 10:00:55";128;noraw;1;meshliuma460
86941;WeatherStation;49387063D9374225;134;159;PRES;99691.23;"2018-02-27 10:04:55";128;noraw;1;meshliuma460
86980;WeatherStation;49387063D9374225;134;164;PRES;99696.16;"2018-02-27 10:08:55";128;noraw;1;meshliuma460
87024;WeatherStation;49387063D9374225;134;171;PRES;99691.59;"2018-02-27 10:12:55";128;noraw;1;meshliuma460
87072;WeatherStation;49387063D9374225;134;177;PRES;99693.02;"2018-02-27 10:16:55";128;noraw;1;meshliuma460
87113;WeatherStation;49387063D9374225;134;183;PRES;99690.09;"2018-02-27 10:20:55";128;noraw;1;meshliuma460
87161;WeatherStation;49387063D9374225;134;189;PRES;99693.05;"2018-02-27 10:24:55";128;noraw;1;meshliuma460
87200;WeatherStation;49387063D9374225;134;195;PRES;99696.02;"2018-02-27 10:28:55";128;noraw;1;meshliuma460
87241;WeatherStation;49387063D9374225;134;201;PRES;99697.94;"2018-02-27 10:32:55";128;noraw;1;meshliuma460
87289;WeatherStation;49387063D9374225;134;207;PRES;99688.64;"2018-02-27 10:36:55";128;noraw;1;meshliuma460
87333;WeatherStation;49387063D9374225;134;214;PRES;99695.63;"2018-02-27 10:40:55";128;noraw;1;meshliuma460
87369;WeatherStation;49387063D9374225;134;219;PRES;99699.91;"2018-02-27 10:44:55";128;noraw;1;meshliuma460
87417;WeatherStation;49387063D9374225;134;225;PRES;99705.26;"2018-02-27 10:48:55";128;noraw;1;meshliuma460
87459;WeatherStation;49387063D9374225;134;231;PRES;99714.39;"2018-02-27 10:52:55";128;noraw;1;meshliuma460
87497;WeatherStation;49387063D9374225;134;237;PRES;99718.24;"2018-02-27 10:56:55";128;noraw;1;meshliuma460
87548;WeatherStation;49387063D9374225;134;243;PRES;99719.23;"2018-02-27 11:00:55";128;noraw;1;meshliuma460
87599;WeatherStation;49387063D9374225;134;250;PRES;99716.13;"2018-02-27 11:04:55";128;noraw;1;meshliuma460
87628;WeatherStation;49387063D9374225;134;0;PRES;99715.53;"2018-02-27 11:08:55";128;noraw;1;meshliuma460
87677;WeatherStation;49387063D9374225;134;5;PRES;99724.06;"2018-02-27 11:12:55";128;noraw;1;meshliuma460
87728;WeatherStation;49387063D9374225;134;11;PRES;99724.54;"2018-02-27 11:16:55";128;noraw;1;meshliuma460
87757;WeatherStation;49387063D9374225;134;17;PRES;99733.07;"2018-02-27 11:20:55";128;noraw;1;meshliuma460
87805;WeatherStation;49387063D9374225;134;23;PRES;99736.05;"2018-02-27 11:24:55";128;noraw;1;meshliuma460
87851;WeatherStation;49387063D9374225;134;28;PRES;99736.80;"2018-02-27 11:28:55";128;noraw;1;meshliuma460
87883;WeatherStation;49387063D9374225;134;34;PRES;99738.38;"2018-02-27 11:32:55";128;noraw;1;meshliuma460
87930;WeatherStation;49387063D9374225;134;38;PRES;99740.77;"2018-02-27 11:36:55";128;noraw;1;meshliuma460
87976;WeatherStation;49387063D9374225;134;43;PRES;99745.07;"2018-02-27 11:40:55";128;noraw;1;meshliuma460
88012;WeatherStation;49387063D9374225;134;48;PRES;99754.98;"2018-02-27 11:44:56";128;noraw;1;meshliuma460
88054;WeatherStation;49387063D9374225;134;54;PRES;99762.11;"2018-02-27 11:48:56";128;noraw;1;meshliuma460
88100;WeatherStation;49387063D9374225;134;59;PRES;99758.19;"2018-02-27 11:52:56";128;noraw;1;meshliuma460
88141;WeatherStation;49387063D9374225;134;65;PRES;99753.16;"2018-02-27 11:56:56";128;noraw;1;meshliuma460
88191;WeatherStation;49387063D9374225;134;72;PRES;99757.00;"2018-02-27 12:00:56";128;noraw;1;meshliuma460
88229;WeatherStation;49387063D9374225;134;77;PRES;99757.00;"2018-02-27 12:04:56";128;noraw;1;meshliuma460
88270;WeatherStation;49387063D9374225;134;83;PRES;99747.51;"2018-02-27 12:08:56";128;noraw;1;meshliuma460
88320;WeatherStation;49387063D9374225;134;90;PRES;99753.20;"2018-02-27 12:12:56";128;noraw;1;meshliuma460
88360;WeatherStation;49387063D9374225;134;95;PRES;99762.06;"2018-02-27 12:16:56";128;noraw;1;meshliuma460
88396;WeatherStation;49387063D9374225;134;100;PRES;99753.77;"2018-02-27 12:20:56";128;noraw;1;meshliuma460
88444;WeatherStation;49387063D9374225;134;106;PRES;99756.63;"2018-02-27 12:24:56";128;noraw;1;meshliuma460
88495;WeatherStation;49387063D9374225;134;112;PRES;99743.03;"2018-02-27 12:28:56";128;noraw;1;meshliuma460
88522;WeatherStation;49387063D9374225;134;117;PRES;99735.45;"2018-02-27 12:32:56";128;noraw;1;meshliuma460
88571;WeatherStation;49387063D9374225;134;122;PRES;99733.77;"2018-02-27 12:36:56";128;noraw;1;meshliuma460
88622;WeatherStation;49387063D9374225;134;128;PRES;99733.23;"2018-02-27 12:40:56";128;noraw;1;meshliuma460
88646;WeatherStation;49387063D9374225;134;133;PRES;99731.55;"2018-02-27 12:44:56";128;noraw;1;meshliuma460
88695;WeatherStation;49387063D9374225;134;138;PRES;99731.27;"2018-02-27 12:48:56";128;noraw;1;meshliuma460
88726;WeatherStation;49387063D9374225;134;145;PRES;99733.23;"2018-02-27 12:52:55";128;noraw;1;meshliuma460
88767;WeatherStation;49387063D9374225;134;151;PRES;99722.16;"2018-02-27 12:56:55";128;noraw;1;meshliuma460
88818;WeatherStation;49387063D9374225;134;157;PRES;99726.01;"2018-02-27 13:00:55";128;noraw;1;meshliuma460
88850;WeatherStation;49387063D9374225;134;162;PRES;99727.38;"2018-02-27 13:04:55";128;noraw;1;meshliuma460
88894;WeatherStation;49387063D9374225;134;168;PRES;99728.15;"2018-02-27 13:08:55";128;noraw;1;meshliuma460
88999;WeatherStation;49387063D9374225;134;189;PRES;99719.95;"2018-02-27 13:18:21";128;noraw;1;meshliuma460
89026;WeatherStation;49387063D9374225;134;194;PRES;99716.45;"2018-02-27 13:21:55";128;noraw;1;meshliuma460
89076;WeatherStation;49387063D9374225;134;201;PRES;99723.62;"2018-02-27 13:25:56";128;noraw;1;meshliuma460
89127;WeatherStation;49387063D9374225;134;207;PRES;99726.78;"2018-02-27 13:29:56";128;noraw;1;meshliuma460
89165;WeatherStation;49387063D9374225;134;213;PRES;99727.34;"2018-02-27 13:33:56";128;noraw;1;meshliuma460
89208;WeatherStation;49387063D9374225;134;220;PRES;99719.39;"2018-02-27 13:37:56";128;noraw;1;meshliuma460
89261;WeatherStation;49387063D9374225;134;227;PRES;99725.64;"2018-02-27 13:41:56";128;noraw;1;meshliuma460
89296;WeatherStation;49387063D9374225;134;233;PRES;99719.62;"2018-02-27 13:45:56";128;noraw;1;meshliuma460
89336;WeatherStation;49387063D9374225;134;238;PRES;99722.41;"2018-02-27 13:49:56";128;noraw;1;meshliuma460
89376;WeatherStation;49387063D9374225;134;245;PRES;99719.35;"2018-02-27 13:53:55";128;noraw;1;meshliuma460
89427;WeatherStation;49387063D9374225;134;251;PRES;99716.70;"2018-02-27 13:57:56";128;noraw;1;meshliuma460
89460;WeatherStation;49387063D9374225;134;0;PRES;99716.63;"2018-02-27 14:00:55";128;noraw;1;meshliuma460
89499;WeatherStation;49387063D9374225;134;6;PRES;99715.55;"2018-02-27 14:04:55";128;noraw;1;meshliuma460
89541;WeatherStation;49387063D9374225;134;12;PRES;99716.41;"2018-02-27 14:08:56";128;noraw;1;meshliuma460
89594;WeatherStation;49387063D9374225;134;19;PRES;99715.91;"2018-02-27 14:12:55";128;noraw;1;meshliuma460
89632;WeatherStation;49387063D9374225;134;25;PRES;99719.42;"2018-02-27 14:16:55";128;noraw;1;meshliuma460
89682;WeatherStation;49387063D9374225;134;32;PRES;99715.97;"2018-02-27 14:20:55";128;noraw;1;meshliuma460
89721;WeatherStation;49387063D9374225;134;38;PRES;99718.61;"2018-02-27 14:24:55";128;noraw;1;meshliuma460
89760;WeatherStation;49387063D9374225;134;43;PRES;99715.56;"2018-02-27 14:28:56";128;noraw;1;meshliuma460
89809;WeatherStation;49387063D9374225;134;48;PRES;99717.31;"2018-02-27 14:32:56";128;noraw;1;meshliuma460
89850;WeatherStation;49387063D9374225;134;55;PRES;99718.08;"2018-02-27 14:36:56";128;noraw;1;meshliuma460
89885;WeatherStation;49387063D9374225;134;60;PRES;99708.50;"2018-02-27 14:40:56";128;noraw;1;meshliuma460
89922;WeatherStation;49387063D9374225;134;65;PRES;99720.36;"2018-02-27 14:44:56";128;noraw;1;meshliuma460
89969;WeatherStation;49387063D9374225;134;70;PRES;99723.07;"2018-02-27 14:48:56";128;noraw;1;meshliuma460
90009;WeatherStation;49387063D9374225;134;76;PRES;99713.93;"2018-02-27 14:52:56";128;noraw;1;meshliuma460
90046;WeatherStation;49387063D9374225;134;81;PRES;99725.66;"2018-02-27 14:56:56";128;noraw;1;meshliuma460
90087;WeatherStation;49387063D9374225;134;86;PRES;99719.74;"2018-02-27 15:00:56";128;noraw;1;meshliuma460
90122;WeatherStation;49387063D9374225;134;91;PRES;99722.30;"2018-02-27 15:04:56";128;noraw;1;meshliuma460
90164;WeatherStation;49387063D9374225;134;97;PRES;99727.08;"2018-02-27 15:08:56";128;noraw;1;meshliuma460
90209;WeatherStation;49387063D9374225;134;103;PRES;99728.88;"2018-02-27 15:12:56";128;noraw;1;meshliuma460
90242;WeatherStation;49387063D9374225;134;108;PRES;99735.35;"2018-02-27 15:16:56";128;noraw;1;meshliuma460
90288;WeatherStation;49387063D9374225;134;113;PRES;99740.98;"2018-02-27 15:20:56";128;noraw;1;meshliuma460
90331;WeatherStation;49387063D9374225;134;120;PRES;99741.42;"2018-02-27 15:24:56";128;noraw;1;meshliuma460
90375;WeatherStation;49387063D9374225;134;125;PRES;99748.65;"2018-02-27 15:28:56";128;noraw;1;meshliuma460
90421;WeatherStation;49387063D9374225;134;132;PRES;99747.13;"2018-02-27 15:32:56";128;noraw;1;meshliuma460
90457;WeatherStation;49387063D9374225;134;137;PRES;99745.95;"2018-02-27 15:36:56";128;noraw;1;meshliuma460
90505;WeatherStation;49387063D9374225;134;143;PRES;99745.59;"2018-02-27 15:40:56";128;noraw;1;meshliuma460
90549;WeatherStation;49387063D9374225;134;150;PRES;99748.37;"2018-02-27 15:44:56";128;noraw;1;meshliuma460
90585;WeatherStation;49387063D9374225;134;155;PRES;99756.76;"2018-02-27 15:48:56";128;noraw;1;meshliuma460
90636;WeatherStation;49387063D9374225;134;161;PRES;99760.50;"2018-02-27 15:52:56";128;noraw;1;meshliuma460
90675;WeatherStation;49387063D9374225;134;167;PRES;99762.22;"2018-02-27 15:56:56";128;noraw;1;meshliuma460
90711;WeatherStation;49387063D9374225;134;172;PRES;99762.76;"2018-02-27 16:00:56";128;noraw;1;meshliuma460
90759;WeatherStation;49387063D9374225;134;176;PRES;99764.22;"2018-02-27 16:04:56";128;noraw;1;meshliuma460
90807;WeatherStation;49387063D9374225;134;182;PRES;99768.95;"2018-02-27 16:08:56";128;noraw;1;meshliuma460
90841;WeatherStation;49387063D9374225;134;189;PRES;99763.99;"2018-02-27 16:12:56";128;noraw;1;meshliuma460
90891;WeatherStation;49387063D9374225;134;196;PRES;99760.47;"2018-02-27 16:16:56";128;noraw;1;meshliuma460
90939;WeatherStation;49387063D9374225;134;202;PRES;99758.04;"2018-02-27 16:20:56";128;noraw;1;meshliuma460
90969;WeatherStation;49387063D9374225;134;207;PRES;99762.41;"2018-02-27 16:24:56";128;noraw;1;meshliuma460
91019;WeatherStation;49387063D9374225;134;214;PRES;99759.09;"2018-02-27 16:28:56";128;noraw;1;meshliuma460
91070;WeatherStation;49387063D9374225;134;220;PRES;99751.70;"2018-02-27 16:32:56";128;noraw;1;meshliuma460
91104;WeatherStation;49387063D9374225;134;225;PRES;99759.45;"2018-02-27 16:36:56";128;noraw;1;meshliuma460
91145;WeatherStation;49387063D9374225;134;231;PRES;99765.44;"2018-02-27 16:40:56";128;noraw;1;meshliuma460
91194;WeatherStation;49387063D9374225;134;236;PRES;99769.63;"2018-02-27 16:44:56";128;noraw;1;meshliuma460
91234;WeatherStation;49387063D9374225;134;243;PRES;99774.97;"2018-02-27 16:48:56";128;noraw;1;meshliuma460
91278;WeatherStation;49387063D9374225;134;250;PRES;99788.55;"2018-02-27 16:52:56";128;noraw;1;meshliuma460
91328;WeatherStation;49387063D9374225;134;1;PRES;99787.73;"2018-02-27 16:56:56";128;noraw;1;meshliuma460
91366;WeatherStation;49387063D9374225;134;7;PRES;99801.16;"2018-02-27 17:00:56";128;noraw;1;meshliuma460
91405;WeatherStation;49387063D9374225;134;11;PRES;99803.74;"2018-02-27 17:04:56";128;noraw;1;meshliuma460
91448;WeatherStation;49387063D9374225;134;17;PRES;99809.88;"2018-02-27 17:08:56";128;noraw;1;meshliuma460
91491;WeatherStation;49387063D9374225;134;24;PRES;99811.63;"2018-02-27 17:12:56";128;noraw;1;meshliuma460
91527;WeatherStation;49387063D9374225;134;30;PRES;99817.23;"2018-02-27 17:16:56";128;noraw;1;meshliuma460
91580;WeatherStation;49387063D9374225;134;37;PRES;99818.06;"2018-02-27 17:20:56";128;noraw;1;meshliuma460
91623;WeatherStation;49387063D9374225;134;44;PRES;99826.07;"2018-02-27 17:24:56";128;noraw;1;meshliuma460
91662;WeatherStation;49387063D9374225;134;50;PRES;99833.95;"2018-02-27 17:28:56";128;noraw;1;meshliuma460
