id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
90207;WeatherStation;49387063D9374225;134;103;TC;5.20;"2018-02-27 15:12:56";128;noraw;1;meshliuma460
90240;WeatherStation;49387063D9374225;134;108;TC;5.42;"2018-02-27 15:16:56";128;noraw;1;meshliuma460
90286;WeatherStation;49387063D9374225;134;113;TC;5.34;"2018-02-27 15:20:56";128;noraw;1;meshliuma460
90329;WeatherStation;49387063D9374225;134;120;TC;5.09;"2018-02-27 15:24:56";128;noraw;1;meshliuma460
90373;WeatherStation;49387063D9374225;134;125;TC;4.88;"2018-02-27 15:28:56";128;noraw;1;meshliuma460
90419;WeatherStation;49387063D9374225;134;132;TC;5.33;"2018-02-27 15:32:56";128;noraw;1;meshliuma460
90455;WeatherStation;49387063D9374225;134;137;TC;5.57;"2018-02-27 15:36:56";128;noraw;1;meshliuma460
90503;WeatherStation;49387063D9374225;134;143;TC;5.34;"2018-02-27 15:40:56";128;noraw;1;meshliuma460
90547;WeatherStation;49387063D9374225;134;150;TC;5.03;"2018-02-27 15:44:56";128;noraw;1;meshliuma460
90583;WeatherStation;49387063D9374225;134;155;TC;5.10;"2018-02-27 15:48:56";128;noraw;1;meshliuma460
90634;WeatherStation;49387063D9374225;134;161;TC;5.05;"2018-02-27 15:52:56";128;noraw;1;meshliuma460
90673;WeatherStation;49387063D9374225;134;167;TC;5.02;"2018-02-27 15:56:56";128;noraw;1;meshliuma460
90709;WeatherStation;49387063D9374225;134;172;TC;5.12;"2018-02-27 16:00:56";128;noraw;1;meshliuma460
90757;WeatherStation;49387063D9374225;134;176;TC;5.24;"2018-02-27 16:04:56";128;noraw;1;meshliuma460
90805;WeatherStation;49387063D9374225;134;182;TC;5.14;"2018-02-27 16:08:56";128;noraw;1;meshliuma460
90839;WeatherStation;49387063D9374225;134;189;TC;5.20;"2018-02-27 16:12:56";128;noraw;1;meshliuma460
90889;WeatherStation;49387063D9374225;134;196;TC;5.04;"2018-02-27 16:16:56";128;noraw;1;meshliuma460
90937;WeatherStation;49387063D9374225;134;202;TC;4.77;"2018-02-27 16:20:56";128;noraw;1;meshliuma460
90967;WeatherStation;49387063D9374225;134;207;TC;4.45;"2018-02-27 16:24:56";128;noraw;1;meshliuma460
91017;WeatherStation;49387063D9374225;134;214;TC;4.34;"2018-02-27 16:28:56";128;noraw;1;meshliuma460
91068;WeatherStation;49387063D9374225;134;220;TC;4.01;"2018-02-27 16:32:56";128;noraw;1;meshliuma460
91102;WeatherStation;49387063D9374225;134;225;TC;3.83;"2018-02-27 16:36:56";128;noraw;1;meshliuma460
91143;WeatherStation;49387063D9374225;134;231;TC;3.79;"2018-02-27 16:40:56";128;noraw;1;meshliuma460
91192;WeatherStation;49387063D9374225;134;236;TC;3.71;"2018-02-27 16:44:56";128;noraw;1;meshliuma460
91232;WeatherStation;49387063D9374225;134;243;TC;3.64;"2018-02-27 16:48:56";128;noraw;1;meshliuma460
91276;WeatherStation;49387063D9374225;134;250;TC;3.63;"2018-02-27 16:52:56";128;noraw;1;meshliuma460
91326;WeatherStation;49387063D9374225;134;1;TC;3.71;"2018-02-27 16:56:56";128;noraw;1;meshliuma460
91364;WeatherStation;49387063D9374225;134;7;TC;3.46;"2018-02-27 17:00:56";128;noraw;1;meshliuma460
91403;WeatherStation;49387063D9374225;134;11;TC;3.33;"2018-02-27 17:04:56";128;noraw;1;meshliuma460
91446;WeatherStation;49387063D9374225;134;17;TC;3.23;"2018-02-27 17:08:56";128;noraw;1;meshliuma460
91489;WeatherStation;49387063D9374225;134;24;TC;2.98;"2018-02-27 17:12:56";128;noraw;1;meshliuma460
91525;WeatherStation;49387063D9374225;134;30;TC;2.89;"2018-02-27 17:16:56";128;noraw;1;meshliuma460
91578;WeatherStation;49387063D9374225;134;37;TC;2.78;"2018-02-27 17:20:56";128;noraw;1;meshliuma460
91621;WeatherStation;49387063D9374225;134;44;TC;2.57;"2018-02-27 17:24:56";128;noraw;1;meshliuma460
91660;WeatherStation;49387063D9374225;134;50;TC;2.39;"2018-02-27 17:28:56";128;noraw;1;meshliuma460
91709;WeatherStation;49387063D9374225;134;55;TC;1.76;"2018-02-27 17:32:56";128;noraw;1;meshliuma460
91749;WeatherStation;49387063D9374225;134;62;TC;1.31;"2018-02-27 17:36:56";128;noraw;1;meshliuma460
91795;WeatherStation;49387063D9374225;134;67;TC;1.05;"2018-02-27 17:40:56";128;noraw;1;meshliuma460
91837;WeatherStation;49387063D9374225;134;73;TC;0.90;"2018-02-27 17:44:56";128;noraw;1;meshliuma460
91873;WeatherStation;49387063D9374225;134;78;TC;0.76;"2018-02-27 17:48:56";128;noraw;1;meshliuma460
91923;WeatherStation;49387063D9374225;134;84;TC;0.67;"2018-02-27 17:52:56";128;noraw;1;meshliuma460
91979;WeatherStation;49387063D9374225;134;94;TC;0.56;"2018-02-27 17:58:20";128;noraw;1;meshliuma460
91998;WeatherStation;49387063D9374225;134;99;TC;0.48;"2018-02-27 18:00:56";128;noraw;1;meshliuma460
92050;WeatherStation;49387063D9374225;134;105;TC;0.44;"2018-02-27 18:04:56";128;noraw;1;meshliuma460
92096;WeatherStation;49387063D9374225;134;110;TC;0.34;"2018-02-27 18:08:56";128;noraw;1;meshliuma460
92124;WeatherStation;49387063D9374225;134;114;TC;0.31;"2018-02-27 18:12:56";128;noraw;1;meshliuma460
92172;WeatherStation;49387063D9374225;134;120;TC;0.20;"2018-02-27 18:16:56";128;noraw;1;meshliuma460
92218;WeatherStation;49387063D9374225;134;125;TC;0.14;"2018-02-27 18:20:56";128;noraw;1;meshliuma460
92248;WeatherStation;49387063D9374225;134;130;TC;0.05;"2018-02-27 18:24:56";128;noraw;1;meshliuma460
92294;WeatherStation;49387063D9374225;134;135;TC;-0.02;"2018-02-27 18:28:56";128;noraw;1;meshliuma460
92340;WeatherStation;49387063D9374225;134;141;TC;-0.03;"2018-02-27 18:32:56";128;noraw;1;meshliuma460
92367;WeatherStation;49387063D9374225;134;146;TC;-0.14;"2018-02-27 18:36:56";128;noraw;1;meshliuma460
92418;WeatherStation;49387063D9374225;134;151;TC;-0.28;"2018-02-27 18:40:56";128;noraw;1;meshliuma460
92457;WeatherStation;49387063D9374225;134;156;TC;-0.25;"2018-02-27 18:44:56";128;noraw;1;meshliuma460
92496;WeatherStation;49387063D9374225;134;162;TC;-0.33;"2018-02-27 18:48:56";128;noraw;1;meshliuma460
92549;WeatherStation;49387063D9374225;134;169;TC;-0.35;"2018-02-27 18:52:56";128;noraw;1;meshliuma460
92584;WeatherStation;49387063D9374225;134;175;TC;-0.39;"2018-02-27 18:56:56";128;noraw;1;meshliuma460
92622;WeatherStation;49387063D9374225;134;179;TC;-0.42;"2018-02-27 19:00:56";128;noraw;1;meshliuma460
92672;WeatherStation;49387063D9374225;134;184;TC;-0.46;"2018-02-27 19:04:56";128;noraw;1;meshliuma460
92708;WeatherStation;49387063D9374225;134;189;TC;-0.47;"2018-02-27 19:08:56";128;noraw;1;meshliuma460
92757;WeatherStation;49387063D9374225;134;194;TC;-0.62;"2018-02-27 19:12:56";128;noraw;1;meshliuma460
92793;WeatherStation;49387063D9374225;134;200;TC;-0.64;"2018-02-27 19:16:56";128;noraw;1;meshliuma460
92834;WeatherStation;49387063D9374225;134;206;TC;-0.64;"2018-02-27 19:20:56";128;noraw;1;meshliuma460
92887;WeatherStation;49387063D9374225;134;213;TC;-0.73;"2018-02-27 19:24:56";128;noraw;1;meshliuma460
92926;WeatherStation;49387063D9374225;134;219;TC;-0.77;"2018-02-27 19:28:56";128;noraw;1;meshliuma460
92967;WeatherStation;49387063D9374225;134;225;TC;-0.85;"2018-02-27 19:32:56";128;noraw;1;meshliuma460
93010;WeatherStation;49387063D9374225;134;230;TC;-0.85;"2018-02-27 19:36:56";128;noraw;1;meshliuma460
93059;WeatherStation;49387063D9374225;134;235;TC;-0.89;"2018-02-27 19:40:56";128;noraw;1;meshliuma460
93093;WeatherStation;49387063D9374225;134;242;TC;-0.98;"2018-02-27 19:44:56";128;noraw;1;meshliuma460
93137;WeatherStation;49387063D9374225;134;246;TC;-1.06;"2018-02-27 19:48:56";128;noraw;1;meshliuma460
93188;WeatherStation;49387063D9374225;134;252;TC;-1.09;"2018-02-27 19:52:56";128;noraw;1;meshliuma460
93226;WeatherStation;49387063D9374225;134;2;TC;-1.07;"2018-02-27 19:56:56";128;noraw;1;meshliuma460
93265;WeatherStation;49387063D9374225;134;8;TC;-1.14;"2018-02-27 20:00:56";128;noraw;1;meshliuma460
93317;WeatherStation;49387063D9374225;134;14;TC;-1.13;"2018-02-27 20:04:56";128;noraw;1;meshliuma460
93357;WeatherStation;49387063D9374225;134;21;TC;-1.14;"2018-02-27 20:08:56";128;noraw;1;meshliuma460
93408;WeatherStation;49387063D9374225;134;27;TC;-1.21;"2018-02-27 20:12:56";128;noraw;1;meshliuma460
93449;WeatherStation;49387063D9374225;134;34;TC;-1.24;"2018-02-27 20:16:56";128;noraw;1;meshliuma460
93487;WeatherStation;49387063D9374225;134;40;TC;-1.27;"2018-02-27 20:20:56";128;noraw;1;meshliuma460
93536;WeatherStation;49387063D9374225;134;45;TC;-1.34;"2018-02-27 20:24:56";128;noraw;1;meshliuma460
93575;WeatherStation;49387063D9374225;134;51;TC;-1.42;"2018-02-27 20:28:56";128;noraw;1;meshliuma460
93614;WeatherStation;49387063D9374225;134;56;TC;-1.45;"2018-02-27 20:32:56";128;noraw;1;meshliuma460
93660;WeatherStation;49387063D9374225;134;61;TC;-1.55;"2018-02-27 20:36:56";128;noraw;1;meshliuma460
93710;WeatherStation;49387063D9374225;134;68;TC;-1.56;"2018-02-27 20:40:56";128;noraw;1;meshliuma460
93742;WeatherStation;49387063D9374225;134;74;TC;-1.60;"2018-02-27 20:44:56";128;noraw;1;meshliuma460
93792;WeatherStation;49387063D9374225;134;81;TC;-1.62;"2018-02-27 20:48:56";128;noraw;1;meshliuma460
93843;WeatherStation;49387063D9374225;134;87;TC;-1.67;"2018-02-27 20:52:56";128;noraw;1;meshliuma460
93872;WeatherStation;49387063D9374225;134;93;TC;-1.79;"2018-02-27 20:56:56";128;noraw;1;meshliuma460
93920;WeatherStation;49387063D9374225;134;99;TC;-1.84;"2018-02-27 21:00:56";128;noraw;1;meshliuma460
93974;WeatherStation;49387063D9374225;134;106;TC;-1.94;"2018-02-27 21:04:56";128;noraw;1;meshliuma460
94015;WeatherStation;49387063D9374225;134;112;TC;-1.99;"2018-02-27 21:08:56";128;noraw;1;meshliuma460
94054;WeatherStation;49387063D9374225;134;118;TC;-2.04;"2018-02-27 21:12:56";128;noraw;1;meshliuma460
94104;WeatherStation;49387063D9374225;134;125;TC;-2.05;"2018-02-27 21:16:56";128;noraw;1;meshliuma460
94140;WeatherStation;49387063D9374225;134;130;TC;-2.09;"2018-02-27 21:20:57";128;noraw;1;meshliuma460
94180;WeatherStation;49387063D9374225;134;135;TC;-2.14;"2018-02-27 21:24:57";128;noraw;1;meshliuma460
94231;WeatherStation;49387063D9374225;134;141;TC;-2.28;"2018-02-27 21:28:56";128;noraw;1;meshliuma460
94269;WeatherStation;49387063D9374225;134;147;TC;-2.27;"2018-02-27 21:32:57";128;noraw;1;meshliuma460
94319;WeatherStation;49387063D9374225;134;154;TC;-2.25;"2018-02-27 21:36:56";128;noraw;1;meshliuma460
94358;WeatherStation;49387063D9374225;134;160;TC;-2.27;"2018-02-27 21:40:57";128;noraw;1;meshliuma460
94395;WeatherStation;49387063D9374225;134;164;TC;-2.34;"2018-02-27 21:44:57";128;noraw;1;meshliuma460
94444;WeatherStation;49387063D9374225;134;169;TC;-2.38;"2018-02-27 21:48:57";128;noraw;1;meshliuma460
94492;WeatherStation;49387063D9374225;134;175;TC;-2.44;"2018-02-27 21:52:57";128;noraw;1;meshliuma460
94523;WeatherStation;49387063D9374225;134;182;TC;-2.43;"2018-02-27 21:56:57";128;noraw;1;meshliuma460
94571;WeatherStation;49387063D9374225;134;188;TC;-2.49;"2018-02-27 22:00:57";128;noraw;1;meshliuma460
94621;WeatherStation;49387063D9374225;134;193;TC;-2.52;"2018-02-27 22:04:57";128;noraw;1;meshliuma460
94662;WeatherStation;49387063D9374225;134;199;TC;-2.54;"2018-02-27 22:08:57";128;noraw;1;meshliuma460
94703;WeatherStation;49387063D9374225;134;206;TC;-2.59;"2018-02-27 22:12:57";128;noraw;1;meshliuma460
94753;WeatherStation;49387063D9374225;134;213;TC;-2.64;"2018-02-27 22:16:57";128;noraw;1;meshliuma460
94794;WeatherStation;49387063D9374225;134;219;TC;-2.68;"2018-02-27 22:20:57";128;noraw;1;meshliuma460
94844;WeatherStation;49387063D9374225;134;226;TC;-2.72;"2018-02-27 22:24:57";128;noraw;1;meshliuma460
94886;WeatherStation;49387063D9374225;134;232;TC;-2.75;"2018-02-27 22:28:57";128;noraw;1;meshliuma460
94920;WeatherStation;49387063D9374225;134;236;TC;-2.82;"2018-02-27 22:32:57";128;noraw;1;meshliuma460
94970;WeatherStation;49387063D9374225;134;243;TC;-2.87;"2018-02-27 22:36:57";128;noraw;1;meshliuma460
95021;WeatherStation;49387063D9374225;134;249;TC;-2.92;"2018-02-27 22:40:57";128;noraw;1;meshliuma460
95050;WeatherStation;49387063D9374225;134;255;TC;-3.00;"2018-02-27 22:44:57";128;noraw;1;meshliuma460
95106;WeatherStation;49387063D9374225;134;10;TC;-3.09;"2018-02-27 22:50:23";128;noraw;1;meshliuma460
95153;WeatherStation;49387063D9374225;134;16;TC;-3.04;"2018-02-27 22:53:57";128;noraw;1;meshliuma460
95192;WeatherStation;49387063D9374225;134;21;TC;-3.07;"2018-02-27 22:57:57";128;noraw;1;meshliuma460
95225;WeatherStation;49387063D9374225;134;26;TC;-3.09;"2018-02-27 23:00:57";128;noraw;1;meshliuma460
95270;WeatherStation;49387063D9374225;134;30;TC;-3.10;"2018-02-27 23:04:57";128;noraw;1;meshliuma460
95309;WeatherStation;49387063D9374225;134;35;TC;-3.11;"2018-02-27 23:08:57";128;noraw;1;meshliuma460
95353;WeatherStation;49387063D9374225;134;40;TC;-3.14;"2018-02-27 23:12:57";128;noraw;1;meshliuma460
95394;WeatherStation;49387063D9374225;134;46;TC;-3.17;"2018-02-27 23:16:57";128;noraw;1;meshliuma460
95435;WeatherStation;49387063D9374225;134;52;TC;-3.13;"2018-02-27 23:20:57";128;noraw;1;meshliuma460
95481;WeatherStation;49387063D9374225;134;57;TC;-3.20;"2018-02-27 23:24:57";128;noraw;1;meshliuma460
95523;WeatherStation;49387063D9374225;134;63;TC;-3.18;"2018-02-27 23:28:57";128;noraw;1;meshliuma460
95563;WeatherStation;49387063D9374225;134;70;TC;-3.17;"2018-02-27 23:32:57";128;noraw;1;meshliuma460
95613;WeatherStation;49387063D9374225;134;77;TC;-3.20;"2018-02-27 23:36:57";128;noraw;1;meshliuma460
95662;WeatherStation;49387063D9374225;134;82;TC;-3.26;"2018-02-27 23:40:57";128;noraw;1;meshliuma460
95689;WeatherStation;49387063D9374225;134;87;TC;-3.23;"2018-02-27 23:44:57";128;noraw;1;meshliuma460
95736;WeatherStation;49387063D9374225;134;91;TC;-3.28;"2018-02-27 23:48:57";128;noraw;1;meshliuma460
95787;WeatherStation;49387063D9374225;134;97;TC;-3.30;"2018-02-27 23:52:57";128;noraw;1;meshliuma460
95824;WeatherStation;49387063D9374225;134;104;TC;-3.30;"2018-02-27 23:56:57";128;noraw;1;meshliuma460
95864;WeatherStation;49387063D9374225;134;109;TC;-3.37;"2018-02-28 00:00:57";128;noraw;1;meshliuma460
95916;WeatherStation;49387063D9374225;134;116;TC;-3.41;"2018-02-28 00:04:57";128;noraw;1;meshliuma460
95959;WeatherStation;49387063D9374225;134;123;TC;-3.41;"2018-02-28 00:08:57";128;noraw;1;meshliuma460
96001;WeatherStation;49387063D9374225;134;129;TC;-3.42;"2018-02-28 00:12:57";128;noraw;1;meshliuma460
96046;WeatherStation;49387063D9374225;134;135;TC;-3.42;"2018-02-28 00:16:57";128;noraw;1;meshliuma460
96085;WeatherStation;49387063D9374225;134;140;TC;-3.50;"2018-02-28 00:20:57";128;noraw;1;meshliuma460
96138;WeatherStation;49387063D9374225;134;147;TC;-3.52;"2018-02-28 00:24:57";128;noraw;1;meshliuma460
96179;WeatherStation;49387063D9374225;134;154;TC;-3.56;"2018-02-28 00:28:57";128;noraw;1;meshliuma460
96222;WeatherStation;49387063D9374225;134;161;TC;-3.55;"2018-02-28 00:32:57";128;noraw;1;meshliuma460
96265;WeatherStation;49387063D9374225;134;166;TC;-3.57;"2018-02-28 00:36:57";128;noraw;1;meshliuma460
96303;WeatherStation;49387063D9374225;134;170;TC;-3.65;"2018-02-28 00:40:57";128;noraw;1;meshliuma460
96344;WeatherStation;49387063D9374225;134;176;TC;-3.68;"2018-02-28 00:44:57";128;noraw;1;meshliuma460
96390;WeatherStation;49387063D9374225;134;181;TC;-3.69;"2018-02-28 00:48:57";128;noraw;1;meshliuma460
96437;WeatherStation;49387063D9374225;134;185;TC;-3.77;"2018-02-28 00:52:57";128;noraw;1;meshliuma460
96470;WeatherStation;49387063D9374225;134;190;TC;-3.75;"2018-02-28 00:56:57";128;noraw;1;meshliuma460
96512;WeatherStation;49387063D9374225;134;196;TC;-3.86;"2018-02-28 01:00:57";128;noraw;1;meshliuma460
96560;WeatherStation;49387063D9374225;134;200;TC;-3.85;"2018-02-28 01:04:57";128;noraw;1;meshliuma460
96598;WeatherStation;49387063D9374225;134;206;TC;-3.85;"2018-02-28 01:08:57";128;noraw;1;meshliuma460
96649;WeatherStation;49387063D9374225;134;212;TC;-3.83;"2018-02-28 01:12:57";128;noraw;1;meshliuma460
96686;WeatherStation;49387063D9374225;134;217;TC;-3.74;"2018-02-28 01:16:57";128;noraw;1;meshliuma460
96724;WeatherStation;49387063D9374225;134;223;TC;-3.77;"2018-02-28 01:20:57";128;noraw;1;meshliuma460
96771;WeatherStation;49387063D9374225;134;227;TC;-3.84;"2018-02-28 01:24:57";128;noraw;1;meshliuma460
96810;WeatherStation;49387063D9374225;134;233;TC;-3.82;"2018-02-28 01:28:57";128;noraw;1;meshliuma460
96849;WeatherStation;49387063D9374225;134;238;TC;-3.82;"2018-02-28 01:32:57";128;noraw;1;meshliuma460
96895;WeatherStation;49387063D9374225;134;243;TC;-3.73;"2018-02-28 01:36:57";128;noraw;1;meshliuma460
96940;WeatherStation;49387063D9374225;134;249;TC;-3.65;"2018-02-28 01:40:57";128;noraw;1;meshliuma460
96977;WeatherStation;49387063D9374225;134;0;TC;-3.61;"2018-02-28 01:44:57";128;noraw;1;meshliuma460
97026;WeatherStation;49387063D9374225;134;5;TC;-3.61;"2018-02-28 01:48:57";128;noraw;1;meshliuma460
97068;WeatherStation;49387063D9374225;134;11;TC;-3.68;"2018-02-28 01:52:57";128;noraw;1;meshliuma460
97107;WeatherStation;49387063D9374225;134;16;TC;-3.78;"2018-02-28 01:56:57";128;noraw;1;meshliuma460
97142;WeatherStation;49387063D9374225;134;20;TC;-3.84;"2018-02-28 02:00:57";128;noraw;1;meshliuma460
97180;WeatherStation;49387063D9374225;134;24;TC;-3.90;"2018-02-28 02:04:57";128;noraw;1;meshliuma460
97229;WeatherStation;49387063D9374225;134;29;TC;-3.87;"2018-02-28 02:08:57";128;noraw;1;meshliuma460
97268;WeatherStation;49387063D9374225;134;35;TC;-3.88;"2018-02-28 02:12:57";128;noraw;1;meshliuma460
97302;WeatherStation;49387063D9374225;134;39;TC;-3.92;"2018-02-28 02:16:57";128;noraw;1;meshliuma460
97351;WeatherStation;49387063D9374225;134;44;TC;-3.99;"2018-02-28 02:20:57";128;noraw;1;meshliuma460
97395;WeatherStation;49387063D9374225;134;48;TC;-4.07;"2018-02-28 02:24:57";128;noraw;1;meshliuma460
97425;WeatherStation;49387063D9374225;134;53;TC;-4.15;"2018-02-28 02:28:57";128;noraw;1;meshliuma460
97471;WeatherStation;49387063D9374225;134;58;TC;-4.18;"2018-02-28 02:32:57";128;noraw;1;meshliuma460
97522;WeatherStation;49387063D9374225;134;64;TC;-4.18;"2018-02-28 02:36:57";128;noraw;1;meshliuma460
97551;WeatherStation;49387063D9374225;134;70;TC;-4.16;"2018-02-28 02:40:57";128;noraw;1;meshliuma460
97599;WeatherStation;49387063D9374225;134;76;TC;-4.09;"2018-02-28 02:44:57";128;noraw;1;meshliuma460
97648;WeatherStation;49387063D9374225;134;81;TC;-4.07;"2018-02-28 02:48:57";128;noraw;1;meshliuma460
97684;WeatherStation;49387063D9374225;134;86;TC;-4.09;"2018-02-28 02:52:57";128;noraw;1;meshliuma460
97735;WeatherStation;49387063D9374225;134;92;TC;-4.04;"2018-02-28 02:56:57";128;noraw;1;meshliuma460
97774;WeatherStation;49387063D9374225;134;98;TC;-4.06;"2018-02-28 03:00:57";128;noraw;1;meshliuma460
97813;WeatherStation;49387063D9374225;134;104;TC;-4.11;"2018-02-28 03:04:57";128;noraw;1;meshliuma460
97860;WeatherStation;49387063D9374225;134;108;TC;-4.22;"2018-02-28 03:08:57";128;noraw;1;meshliuma460
97900;WeatherStation;49387063D9374225;134;113;TC;-4.45;"2018-02-28 03:12:57";128;noraw;1;meshliuma460
97936;WeatherStation;49387063D9374225;134;118;TC;-4.59;"2018-02-28 03:16:57";128;noraw;1;meshliuma460
97982;WeatherStation;49387063D9374225;134;123;TC;-4.64;"2018-02-28 03:20:57";128;noraw;1;meshliuma460
98030;WeatherStation;49387063D9374225;134;129;TC;-4.65;"2018-02-28 03:24:57";128;noraw;1;meshliuma460
98062;WeatherStation;49387063D9374225;134;135;TC;-4.68;"2018-02-28 03:28:57";128;noraw;1;meshliuma460
98111;WeatherStation;49387063D9374225;134;140;TC;-4.71;"2018-02-28 03:32:57";128;noraw;1;meshliuma460
98159;WeatherStation;49387063D9374225;134;146;TC;-4.77;"2018-02-28 03:36:57";128;noraw;1;meshliuma460
98195;WeatherStation;49387063D9374225;134;151;TC;-4.79;"2018-02-28 03:40:57";128;noraw;1;meshliuma460
98235;WeatherStation;49387063D9374225;134;156;TC;-4.82;"2018-02-28 03:44:57";128;noraw;1;meshliuma460
98279;WeatherStation;49387063D9374225;134;160;TC;-4.88;"2018-02-28 03:48:57";128;noraw;1;meshliuma460
98316;WeatherStation;49387063D9374225;134;164;TC;-4.88;"2018-02-28 03:52:58";128;noraw;1;meshliuma460
98364;WeatherStation;49387063D9374225;134;170;TC;-4.93;"2018-02-28 03:56:58";128;noraw;1;meshliuma460
98401;WeatherStation;49387063D9374225;134;175;TC;-4.95;"2018-02-28 04:00:58";128;noraw;1;meshliuma460
98441;WeatherStation;49387063D9374225;134;180;TC;-4.95;"2018-02-28 04:04:58";128;noraw;1;meshliuma460
98485;WeatherStation;49387063D9374225;134;184;TC;-4.99;"2018-02-28 04:08:58";128;noraw;1;meshliuma460
98523;WeatherStation;49387063D9374225;134;188;TC;-5.06;"2018-02-28 04:12:58";128;noraw;1;meshliuma460
98557;WeatherStation;49387063D9374225;134;192;TC;-5.03;"2018-02-28 04:16:57";128;noraw;1;meshliuma460
98603;WeatherStation;49387063D9374225;134;197;TC;-5.01;"2018-02-28 04:20:57";128;noraw;1;meshliuma460
98652;WeatherStation;49387063D9374225;134;202;TC;-4.99;"2018-02-28 04:24:58";128;noraw;1;meshliuma460
98679;WeatherStation;49387063D9374225;134;207;TC;-4.92;"2018-02-28 04:28:57";128;noraw;1;meshliuma460
98728;WeatherStation;49387063D9374225;134;212;TC;-4.97;"2018-02-28 04:32:57";128;noraw;1;meshliuma460
98777;WeatherStation;49387063D9374225;134;217;TC;-4.96;"2018-02-28 04:36:57";128;noraw;1;meshliuma460
98801;WeatherStation;49387063D9374225;134;222;TC;-4.84;"2018-02-28 04:40:57";128;noraw;1;meshliuma460
98850;WeatherStation;49387063D9374225;134;227;TC;-4.86;"2018-02-28 04:44:57";128;noraw;1;meshliuma460
98894;WeatherStation;49387063D9374225;134;231;TC;-4.94;"2018-02-28 04:48:57";128;noraw;1;meshliuma460
98933;WeatherStation;49387063D9374225;134;236;TC;-5.03;"2018-02-28 04:52:57";128;noraw;1;meshliuma460
98975;WeatherStation;49387063D9374225;134;242;TC;-5.00;"2018-02-28 04:56:57";128;noraw;1;meshliuma460
99016;WeatherStation;49387063D9374225;134;246;TC;-4.96;"2018-02-28 05:00:58";128;noraw;1;meshliuma460
