id;id_wasp;id_secret;frame_type;frame_number;sensor;value;timestamp;sync;raw;parser_type;MeshliumID
369715;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-30 04:04:20";128;noraw;1;meshliuma460
370224;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-03-30 05:07:20";128;noraw;1;meshliuma460
370676;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-03-30 06:04:02";128;noraw;1;meshliuma460
371187;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-03-30 07:07:03";128;noraw;1;meshliuma460
371621;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-03-30 08:03:44";128;noraw;1;meshliuma460
372127;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-03-30 09:06:45";128;noraw;1;meshliuma460
372572;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-03-30 10:03:27";128;noraw;1;meshliuma460
373072;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-03-30 11:06:27";128;noraw;1;meshliuma460
373519;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-03-30 12:03:09";128;noraw;1;meshliuma460
374014;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-03-30 13:06:10";128;noraw;1;meshliuma460
374427;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-03-30 14:02:52";128;noraw;1;meshliuma460
374931;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-03-30 15:05:52";128;noraw;1;meshliuma460
375392;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-03-30 16:02:34";128;noraw;1;meshliuma460
375888;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-03-30 17:05:34";128;noraw;1;meshliuma460
376338;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-03-30 18:02:16";128;noraw;1;meshliuma460
376829;WeatherStation;49387063D9374225;134;176;PLV2;0.28;"2018-03-30 19:03:09";128;noraw;1;meshliuma460
377334;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-03-30 20:06:09";128;noraw;1;meshliuma460
377772;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-03-30 21:02:51";128;noraw;1;meshliuma460
378255;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-03-30 22:05:51";128;noraw;1;meshliuma460
378706;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-03-30 23:02:34";128;noraw;1;meshliuma460
379217;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-03-31 00:05:34";128;noraw;1;meshliuma460
379690;WeatherStation;49387063D9374225;134;152;PLV2;0.56;"2018-03-31 01:03:10";128;noraw;1;meshliuma460
380172;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-03-31 02:03:42";128;noraw;1;meshliuma460
380677;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-03-31 03:06:42";128;noraw;1;meshliuma460
381125;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-03-31 04:03:24";128;noraw;1;meshliuma460
381631;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-03-31 05:06:24";128;noraw;1;meshliuma460
382084;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-03-31 06:03:06";128;noraw;1;meshliuma460
382581;WeatherStation;49387063D9374225;134;232;PLV2;0.28;"2018-03-31 07:05:22";128;noraw;1;meshliuma460
383064;WeatherStation;49387063D9374225;134;16;PLV2;0.28;"2018-03-31 08:05:34";128;noraw;1;meshliuma460
383563;WeatherStation;49387063D9374225;134;77;PLV2;5.03;"2018-03-31 09:02:52";128;noraw;1;meshliuma460
384083;WeatherStation;49387063D9374225;134;123;PLV2;1.96;"2018-03-31 10:05:37";128;noraw;1;meshliuma460
384540;WeatherStation;49387063D9374225;134;163;PLV2;0.56;"2018-03-31 11:04:22";128;noraw;1;meshliuma460
385048;WeatherStation;49387063D9374225;134;203;PLV2;0.00;"2018-03-31 12:07:23";128;noraw;1;meshliuma460
385509;WeatherStation;49387063D9374225;134;239;PLV2;0.00;"2018-03-31 13:04:05";128;noraw;1;meshliuma460
385989;WeatherStation;49387063D9374225;134;23;PLV2;0.00;"2018-03-31 14:07:05";128;noraw;1;meshliuma460
386447;WeatherStation;49387063D9374225;134;61;PLV2;0.28;"2018-03-31 15:03:48";128;noraw;1;meshliuma460
386929;WeatherStation;49387063D9374225;134;97;PLV2;0.56;"2018-03-31 16:05:48";128;noraw;1;meshliuma460
387392;WeatherStation;49387063D9374225;134;137;PLV2;0.28;"2018-03-31 17:02:46";128;noraw;1;meshliuma460
387873;WeatherStation;49387063D9374225;134;171;PLV2;2.24;"2018-03-31 18:05:50";128;noraw;1;meshliuma460
388285;WeatherStation;49387063D9374225;134;207;PLV2;0.00;"2018-03-31 19:02:32";128;noraw;1;meshliuma460
388790;WeatherStation;49387063D9374225;134;247;PLV2;0.00;"2018-03-31 20:05:32";128;noraw;1;meshliuma460
389289;WeatherStation;49387063D9374225;134;32;PLV2;0.56;"2018-03-31 21:07:36";128;noraw;1;meshliuma460
389737;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-03-31 22:04:19";128;noraw;1;meshliuma460
390228;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-03-31 23:07:19";128;noraw;1;meshliuma460
390600;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-04-01 00:04:01";128;noraw;1;meshliuma460
391000;WeatherStation;49387063D9374225;134;184;PLV2;0.00;"2018-04-01 01:07:01";128;noraw;1;meshliuma460
391380;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-01 02:07:45";128;noraw;1;meshliuma460
391741;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-04-01 03:04:27";128;noraw;1;meshliuma460
392138;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-01 04:07:27";128;noraw;1;meshliuma460
392490;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-01 05:04:09";128;noraw;1;meshliuma460
392888;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-01 06:07:09";128;noraw;1;meshliuma460
393246;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-04-01 07:03:52";128;noraw;1;meshliuma460
393644;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-01 08:06:52";128;noraw;1;meshliuma460
393993;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-04-01 09:03:33";128;noraw;1;meshliuma460
394382;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-01 10:06:34";128;noraw;1;meshliuma460
394752;WeatherStation;49387063D9374225;134;128;PLV2;0.28;"2018-04-01 11:04:01";128;noraw;1;meshliuma460
395144;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-04-01 12:07:01";128;noraw;1;meshliuma460
395505;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-01 13:03:43";128;noraw;1;meshliuma460
395909;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-04-01 14:06:43";128;noraw;1;meshliuma460
396259;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-01 15:03:25";128;noraw;1;meshliuma460
396653;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-01 16:06:25";128;noraw;1;meshliuma460
397008;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-01 17:03:07";128;noraw;1;meshliuma460
397403;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-01 18:06:08";128;noraw;1;meshliuma460
397755;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-01 19:02:50";128;noraw;1;meshliuma460
398150;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-01 20:05:50";128;noraw;1;meshliuma460
398506;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-01 21:02:31";128;noraw;1;meshliuma460
398906;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-01 22:05:31";128;noraw;1;meshliuma460
399258;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-01 23:02:14";128;noraw;1;meshliuma460
399657;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-02 00:05:14";128;noraw;1;meshliuma460
400051;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-02 01:08:15";128;noraw;1;meshliuma460
400406;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-02 02:02:27";128;noraw;1;meshliuma460
400806;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-04-02 03:05:27";128;noraw;1;meshliuma460
401167;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-02 04:02:09";128;noraw;1;meshliuma460
401564;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-02 05:05:10";128;noraw;1;meshliuma460
401962;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-02 06:08:09";128;noraw;1;meshliuma460
402308;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-04-02 07:04:52";128;noraw;1;meshliuma460
402940;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-04-02 09:04:34";128;noraw;1;meshliuma460
403334;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-02 10:07:34";128;noraw;1;meshliuma460
403690;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-04-02 11:04:16";128;noraw;1;meshliuma460
404094;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-02 12:07:16";128;noraw;1;meshliuma460
404455;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-04-02 13:03:58";128;noraw;1;meshliuma460
404830;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-02 14:06:58";128;noraw;1;meshliuma460
405191;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-04-02 15:03:40";128;noraw;1;meshliuma460
405587;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-04-02 16:06:40";128;noraw;1;meshliuma460
405930;WeatherStation;49387063D9374225;134;96;PLV2;0.00;"2018-04-02 17:03:22";128;noraw;1;meshliuma460
406331;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-04-02 18:06:22";128;noraw;1;meshliuma460
406687;WeatherStation;49387063D9374225;134;172;PLV2;0.00;"2018-04-02 19:03:05";128;noraw;1;meshliuma460
407069;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-04-02 20:06:06";128;noraw;1;meshliuma460
407427;WeatherStation;49387063D9374225;134;248;PLV2;0.00;"2018-04-02 21:02:47";128;noraw;1;meshliuma460
407827;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-04-02 22:05:49";128;noraw;1;meshliuma460
408179;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-04-02 23:02:31";128;noraw;1;meshliuma460
408580;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-04-03 00:05:31";128;noraw;1;meshliuma460
408941;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-04-03 01:02:13";128;noraw;1;meshliuma460
409329;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-03 02:02:56";128;noraw;1;meshliuma460
409724;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-03 03:05:56";128;noraw;1;meshliuma460
410079;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-03 04:02:38";128;noraw;1;meshliuma460
410476;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-03 05:05:38";128;noraw;1;meshliuma460
410829;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-03 06:02:20";128;noraw;1;meshliuma460
411229;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-03 07:05:21";128;noraw;1;meshliuma460
411588;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-03 08:02:02";128;noraw;1;meshliuma460
411982;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-03 09:05:03";128;noraw;1;meshliuma460
412382;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-04-03 10:08:03";128;noraw;1;meshliuma460
412749;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-03 11:04:46";128;noraw;1;meshliuma460
413153;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-04-03 12:07:46";128;noraw;1;meshliuma460
413514;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-03 13:04:28";128;noraw;1;meshliuma460
413915;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-04-03 14:07:29";128;noraw;1;meshliuma460
414267;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-03 15:04:11";128;noraw;1;meshliuma460
414628;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-03 16:07:12";128;noraw;1;meshliuma460
414986;WeatherStation;49387063D9374225;134;100;PLV2;0.00;"2018-04-03 17:03:54";128;noraw;1;meshliuma460
415388;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-03 18:06:54";128;noraw;1;meshliuma460
415740;WeatherStation;49387063D9374225;134;176;PLV2;0.00;"2018-04-03 19:03:36";128;noraw;1;meshliuma460
416141;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-03 20:06:36";128;noraw;1;meshliuma460
416502;WeatherStation;49387063D9374225;134;252;PLV2;0.00;"2018-04-03 21:03:19";128;noraw;1;meshliuma460
416884;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-03 22:06:19";128;noraw;1;meshliuma460
417236;WeatherStation;49387063D9374225;134;72;PLV2;0.00;"2018-04-03 23:03:02";128;noraw;1;meshliuma460
417631;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-04 00:06:02";128;noraw;1;meshliuma460
417992;WeatherStation;49387063D9374225;134;148;PLV2;0.00;"2018-04-04 01:02:44";128;noraw;1;meshliuma460
418377;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-04 02:02:57";128;noraw;1;meshliuma460
418771;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-04 03:05:57";128;noraw;1;meshliuma460
419129;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-04 04:02:39";128;noraw;1;meshliuma460
419526;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-04 05:05:39";128;noraw;1;meshliuma460
419869;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-04 06:02:22";128;noraw;1;meshliuma460
420259;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-04 07:05:21";128;noraw;1;meshliuma460
420624;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-04 08:02:04";128;noraw;1;meshliuma460
421015;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-04 09:05:04";128;noraw;1;meshliuma460
421392;WeatherStation;49387063D9374225;134;92;PLV2;0.28;"2018-04-04 10:04:37";128;noraw;1;meshliuma460
421792;WeatherStation;49387063D9374225;134;132;PLV2;0.00;"2018-04-04 11:07:38";128;noraw;1;meshliuma460
422151;WeatherStation;49387063D9374225;134;168;PLV2;0.00;"2018-04-04 12:04:22";128;noraw;1;meshliuma460
422539;WeatherStation;49387063D9374225;134;208;PLV2;0.00;"2018-04-04 13:07:22";128;noraw;1;meshliuma460
422867;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-04-04 14:04:05";128;noraw;1;meshliuma460
423195;WeatherStation;49387063D9374225;134;28;PLV2;0.00;"2018-04-04 15:07:07";128;noraw;1;meshliuma460
423554;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-04 16:03:49";128;noraw;1;meshliuma460
423944;WeatherStation;49387063D9374225;134;104;PLV2;0.00;"2018-04-04 17:06:49";128;noraw;1;meshliuma460
424297;WeatherStation;49387063D9374225;134;140;PLV2;0.00;"2018-04-04 18:03:32";128;noraw;1;meshliuma460
424651;WeatherStation;49387063D9374225;134;180;PLV2;0.00;"2018-04-04 19:06:33";128;noraw;1;meshliuma460
425016;WeatherStation;49387063D9374225;134;216;PLV2;0.00;"2018-04-04 20:03:14";128;noraw;1;meshliuma460
425411;WeatherStation;49387063D9374225;134;0;PLV2;0.00;"2018-04-04 21:06:14";128;noraw;1;meshliuma460
425793;WeatherStation;49387063D9374225;134;40;PLV2;0.28;"2018-04-04 22:07:53";128;noraw;1;meshliuma460
426154;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-04-04 23:04:36";128;noraw;1;meshliuma460
426555;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-05 00:07:36";128;noraw;1;meshliuma460
426916;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-05 01:04:18";128;noraw;1;meshliuma460
427301;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-05 02:04:51";128;noraw;1;meshliuma460
427694;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-05 03:07:51";128;noraw;1;meshliuma460
428046;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-05 04:04:33";128;noraw;1;meshliuma460
428443;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-05 05:07:33";128;noraw;1;meshliuma460
428806;WeatherStation;49387063D9374225;134;193;PLV2;0.84;"2018-04-05 06:02:39";128;noraw;1;meshliuma460
429224;WeatherStation;49387063D9374225;134;247;PLV2;3.35;"2018-04-05 07:07:58";128;noraw;1;meshliuma460
429587;WeatherStation;49387063D9374225;134;27;PLV2;0.00;"2018-04-05 08:04:40";128;noraw;1;meshliuma460
429983;WeatherStation;49387063D9374225;134;67;PLV2;0.00;"2018-04-05 09:07:43";128;noraw;1;meshliuma460
430347;WeatherStation;49387063D9374225;134;107;PLV2;0.28;"2018-04-05 10:05:13";128;noraw;1;meshliuma460
430744;WeatherStation;49387063D9374225;134;147;PLV2;0.00;"2018-04-05 11:08:13";128;noraw;1;meshliuma460
431107;WeatherStation;49387063D9374225;134;183;PLV2;0.00;"2018-04-05 12:04:55";128;noraw;1;meshliuma460
431496;WeatherStation;49387063D9374225;134;223;PLV2;0.00;"2018-04-05 13:07:55";128;noraw;1;meshliuma460
431858;WeatherStation;49387063D9374225;134;3;PLV2;0.00;"2018-04-05 14:04:38";128;noraw;1;meshliuma460
432264;WeatherStation;49387063D9374225;134;43;PLV2;0.00;"2018-04-05 15:07:38";128;noraw;1;meshliuma460
432644;WeatherStation;49387063D9374225;134;87;PLV2;0.56;"2018-04-05 16:06:27";128;noraw;1;meshliuma460
433007;WeatherStation;49387063D9374225;134;123;PLV2;0.00;"2018-04-05 17:03:09";128;noraw;1;meshliuma460
433413;WeatherStation;49387063D9374225;134;163;PLV2;0.00;"2018-04-05 18:06:10";128;noraw;1;meshliuma460
433765;WeatherStation;49387063D9374225;134;199;PLV2;0.00;"2018-04-05 19:02:51";128;noraw;1;meshliuma460
434157;WeatherStation;49387063D9374225;134;239;PLV2;0.00;"2018-04-05 20:05:52";128;noraw;1;meshliuma460
434518;WeatherStation;49387063D9374225;134;19;PLV2;0.00;"2018-04-05 21:02:33";128;noraw;1;meshliuma460
434909;WeatherStation;49387063D9374225;134;59;PLV2;0.00;"2018-04-05 22:05:34";128;noraw;1;meshliuma460
435262;WeatherStation;49387063D9374225;134;95;PLV2;0.00;"2018-04-05 23:02:17";128;noraw;1;meshliuma460
435663;WeatherStation;49387063D9374225;134;135;PLV2;0.00;"2018-04-06 00:05:17";128;noraw;1;meshliuma460
436057;WeatherStation;49387063D9374225;134;175;PLV2;0.00;"2018-04-06 01:08:18";128;noraw;1;meshliuma460
436412;WeatherStation;49387063D9374225;134;36;PLV2;0.00;"2018-04-06 02:02:38";128;noraw;1;meshliuma460
436803;WeatherStation;49387063D9374225;134;76;PLV2;0.00;"2018-04-06 03:05:38";128;noraw;1;meshliuma460
437155;WeatherStation;49387063D9374225;134;112;PLV2;0.00;"2018-04-06 04:02:20";128;noraw;1;meshliuma460
437542;WeatherStation;49387063D9374225;134;152;PLV2;0.00;"2018-04-06 05:05:20";128;noraw;1;meshliuma460
437932;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-06 06:08:20";128;noraw;1;meshliuma460
438292;WeatherStation;49387063D9374225;134;228;PLV2;0.00;"2018-04-06 07:05:03";128;noraw;1;meshliuma460
438684;WeatherStation;49387063D9374225;134;12;PLV2;0.00;"2018-04-06 08:08:02";128;noraw;1;meshliuma460
439044;WeatherStation;49387063D9374225;134;48;PLV2;0.00;"2018-04-06 09:04:45";128;noraw;1;meshliuma460
439442;WeatherStation;49387063D9374225;134;88;PLV2;0.00;"2018-04-06 10:07:44";128;noraw;1;meshliuma460
439809;WeatherStation;49387063D9374225;134;124;PLV2;0.00;"2018-04-06 11:04:27";128;noraw;1;meshliuma460
440216;WeatherStation;49387063D9374225;134;164;PLV2;0.00;"2018-04-06 12:07:28";128;noraw;1;meshliuma460
440569;WeatherStation;49387063D9374225;134;200;PLV2;0.00;"2018-04-06 13:04:10";128;noraw;1;meshliuma460
440970;WeatherStation;49387063D9374225;134;240;PLV2;0.00;"2018-04-06 14:07:10";128;noraw;1;meshliuma460
441326;WeatherStation;49387063D9374225;134;20;PLV2;0.00;"2018-04-06 15:03:52";128;noraw;1;meshliuma460
441733;WeatherStation;49387063D9374225;134;60;PLV2;0.00;"2018-04-06 16:06:53";128;noraw;1;meshliuma460
442088;WeatherStation;49387063D9374225;134;96;PLV2;0.00;"2018-04-06 17:03:34";128;noraw;1;meshliuma460
442491;WeatherStation;49387063D9374225;134;136;PLV2;0.00;"2018-04-06 18:06:34";128;noraw;1;meshliuma460
442849;WeatherStation;49387063D9374225;134;172;PLV2;0.00;"2018-04-06 19:03:17";128;noraw;1;meshliuma460
443254;WeatherStation;49387063D9374225;134;212;PLV2;0.00;"2018-04-06 20:06:16";128;noraw;1;meshliuma460
443611;WeatherStation;49387063D9374225;134;248;PLV2;0.00;"2018-04-06 21:02:59";128;noraw;1;meshliuma460
444011;WeatherStation;49387063D9374225;134;32;PLV2;0.00;"2018-04-06 22:06:00";128;noraw;1;meshliuma460
444376;WeatherStation;49387063D9374225;134;68;PLV2;0.00;"2018-04-06 23:02:42";128;noraw;1;meshliuma460
444781;WeatherStation;49387063D9374225;134;108;PLV2;0.00;"2018-04-07 00:05:42";128;noraw;1;meshliuma460
445141;WeatherStation;49387063D9374225;134;144;PLV2;0.00;"2018-04-07 01:02:24";128;noraw;1;meshliuma460
445542;WeatherStation;49387063D9374225;134;40;PLV2;0.00;"2018-04-07 02:02:54";128;noraw;1;meshliuma460
445941;WeatherStation;49387063D9374225;134;80;PLV2;0.00;"2018-04-07 03:05:54";128;noraw;1;meshliuma460
446298;WeatherStation;49387063D9374225;134;116;PLV2;0.00;"2018-04-07 04:02:36";128;noraw;1;meshliuma460
446697;WeatherStation;49387063D9374225;134;156;PLV2;0.00;"2018-04-07 05:05:36";128;noraw;1;meshliuma460
447060;WeatherStation;49387063D9374225;134;192;PLV2;0.00;"2018-04-07 06:02:18";128;noraw;1;meshliuma460
447454;WeatherStation;49387063D9374225;134;232;PLV2;0.00;"2018-04-07 07:05:18";128;noraw;1;meshliuma460
447855;WeatherStation;49387063D9374225;134;16;PLV2;0.00;"2018-04-07 08:08:19";128;noraw;1;meshliuma460
448209;WeatherStation;49387063D9374225;134;52;PLV2;0.00;"2018-04-07 09:05:01";128;noraw;1;meshliuma460
448612;WeatherStation;49387063D9374225;134;92;PLV2;0.00;"2018-04-07 10:08:01";128;noraw;1;meshliuma460
448979;WeatherStation;49387063D9374225;134;128;PLV2;0.00;"2018-04-07 11:04:42";128;noraw;1;meshliuma460
449738;WeatherStation;49387063D9374225;134;204;PLV2;0.00;"2018-04-07 13:04:25";128;noraw;1;meshliuma460
450142;WeatherStation;49387063D9374225;134;244;PLV2;0.00;"2018-04-07 14:07:25";128;noraw;1;meshliuma460
450509;WeatherStation;49387063D9374225;134;24;PLV2;0.00;"2018-04-07 15:04:07";128;noraw;1;meshliuma460
450909;WeatherStation;49387063D9374225;134;64;PLV2;0.00;"2018-04-07 16:07:07";128;noraw;1;meshliuma460
